t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
11.70,2026-08-31 01:32:09,18.88,0.18,12.61,25.1,grandpas_village,8.42,clear,21.615,8.115,0.00,6.90,world
12.20,2026-08-31 01:32:09,18.88,0.18,12.61,25.1,grandpas_village,8.44,clear,22.743,8.974,0.00,6.90,world
12.70,2026-08-31 01:32:10,18.88,0.18,12.61,25.1,grandpas_village,8.46,clear,22.743,8.974,0.00,6.90,world
13.20,2026-08-31 01:32:10,18.88,0.18,12.61,25.1,grandpas_village,8.48,clear,23.789,10.141,0.00,6.90,world
13.70,2026-08-31 01:32:11,18.88,0.18,12.61,25.1,grandpas_village,8.50,clear,23.789,10.141,0.00,6.90,world
14.20,2026-08-31 01:32:11,18.88,0.18,12.61,25.1,grandpas_village,8.52,clear,22.622,9.175,0.00,6.90,world
14.70,2026-08-31 01:32:12,18.88,0.18,12.61,25.1,grandpas_village,8.54,clear,22.622,9.175,0.00,6.90,world
15.20,2026-08-31 01:32:12,18.88,0.18,12.61,25.1,grandpas_village,8.56,clear,22.827,10.181,0.00,6.90,world
15.70,2026-08-31 01:32:13,18.88,0.18,12.61,25.1,grandpas_village,8.58,clear,22.827,10.181,0.00,6.90,world
16.20,2026-08-31 01:32:13,18.88,0.18,12.61,25.1,grandpas_village,8.60,clear,22.694,8.367,0.00,6.90,world
16.70,2026-08-31 01:32:14,18.88,0.18,12.61,25.1,grandpas_village,8.62,clear,22.694,8.367,0.00,6.90,world
17.20,2026-08-31 01:32:14,18.88,0.18,12.61,25.1,grandpas_village,8.64,clear,23.011,9.222,0.00,6.90,world
17.70,2026-08-31 01:32:15,18.88,0.18,12.61,25.1,grandpas_village,8.66,clear,23.011,9.222,0.00,6.90,world
18.20,2026-08-31 01:32:15,18.88,0.18,12.61,25.1,grandpas_village,8.68,clear,25.326,7.740,0.00,6.90,world
18.70,2026-08-31 01:32:16,18.88,0.18,12.61,25.1,grandpas_village,8.70,clear,25.326,7.740,0.00,6.90,world
19.20,2026-08-31 01:32:16,18.88,0.18,12.61,25.1,grandpas_village,8.72,clear,24.025,8.695,0.00,6.90,world
19.70,2026-08-31 01:32:17,18.88,0.18,12.61,25.1,grandpas_village,8.74,clear,24.025,8.695,0.00,6.90,world
20.20,2026-08-31 01:32:17,18.88,0.18,12.61,25.1,grandpas_village,8.76,clear,23.098,9.500,0.00,6.90,world
20.70,2026-08-31 01:32:18,18.88,0.18,12.61,25.1,grandpas_village,8.78,clear,23.098,9.500,0.00,6.90,world
21.20,2026-08-31 01:32:18,18.88,0.18,12.61,25.1,grandpas_village,8.80,clear,23.192,8.066,0.00,6.90,world
21.70,2026-08-31 01:32:19,18.88,0.18,12.61,25.1,grandpas_village,8.82,clear,23.192,8.066,0.00,6.90,world
22.20,2026-08-31 01:32:19,18.88,0.18,12.61,25.1,grandpas_village,8.84,clear,24.989,9.747,0.00,6.90,world
22.70,2026-08-31 01:32:20,18.88,0.18,12.61,25.1,grandpas_village,8.86,clear,24.989,9.747,0.00,6.90,world
23.20,2026-08-31 01:32:20,18.88,0.18,12.61,25.1,grandpas_village,8.88,clear,23.145,8.698,0.00,6.90,world
23.70,2026-08-31 01:32:21,18.88,0.18,12.61,25.1,grandpas_village,8.90,clear,23.145,8.698,0.00,6.90,world
24.20,2026-08-31 01:32:21,18.88,0.18,12.61,25.1,grandpas_village,8.92,clear,23.251,9.215,0.00,6.90,world
24.70,2026-08-31 01:32:22,18.88,0.18,12.61,25.1,grandpas_village,8.94,clear,23.251,9.215,0.00,6.90,world
25.20,2026-08-31 01:32:22,18.88,0.18,12.61,25.1,grandpas_village,8.96,clear,22.523,9.504,0.00,6.90,world
25.70,2026-08-31 01:32:23,18.88,0.18,12.61,25.1,grandpas_village,8.98,clear,22.523,9.504,0.00,6.90,world
26.20,2026-08-31 01:32:23,18.88,0.18,12.61,25.1,grandpas_village,9.00,clear,23.460,10.824,0.00,6.90,world
26.70,2026-08-31 01:32:24,18.88,0.18,12.61,25.1,grandpas_village,9.02,clear,23.460,10.824,0.00,6.90,world
27.20,2026-08-31 01:32:24,18.88,0.18,12.61,25.1,grandpas_village,9.04,clear,22.986,10.565,0.00,6.90,world
27.70,2026-08-31 01:32:25,18.88,0.18,12.61,25.1,grandpas_village,9.06,clear,22.986,10.565,0.00,6.90,world
28.20,2026-08-31 01:32:25,18.88,0.18,12.61,25.1,grandpas_village,9.08,clear,27.485,8.986,0.00,6.90,world
28.70,2026-08-31 01:32:26,18.88,0.18,12.61,25.1,grandpas_village,9.10,clear,27.485,8.986,0.00,6.90,world
29.20,2026-08-31 01:32:26,18.88,0.18,12.61,25.1,grandpas_village,9.12,clear,23.775,9.758,0.00,6.90,world
29.70,2026-08-31 01:32:27,18.88,0.18,12.61,25.1,grandpas_village,9.14,clear,23.775,9.758,0.00,6.90,world
30.20,2026-08-31 01:32:27,18.88,0.18,12.61,25.1,grandpas_village,9.16,clear,23.830,10.111,0.00,6.90,world
30.70,2026-08-31 01:32:28,18.88,0.18,12.61,25.1,grandpas_village,9.18,clear,23.830,10.111,0.00,6.90,world
31.20,2026-08-31 01:32:28,18.88,0.18,12.61,25.1,grandpas_village,9.20,clear,23.298,8.623,0.00,6.90,world
31.70,2026-08-31 01:32:29,18.88,0.18,12.61,25.1,grandpas_village,9.22,clear,23.298,8.623,0.00,6.90,world
32.20,2026-08-31 01:32:29,18.88,0.18,12.61,25.1,grandpas_village,9.24,clear,25.965,9.363,0.00,6.90,world
32.70,2026-08-31 01:32:30,18.88,0.18,12.61,25.1,grandpas_village,9.26,clear,25.965,9.363,0.00,6.90,world
33.20,2026-08-31 01:32:30,18.88,0.18,12.61,25.1,grandpas_village,9.28,clear,26.558,9.934,0.00,6.90,world
33.70,2026-08-31 01:32:31,18.88,0.18,12.61,25.1,grandpas_village,9.30,clear,26.558,9.934,0.00,6.90,world
34.20,2026-08-31 01:32:31,18.88,0.18,12.61,25.1,grandpas_village,9.32,clear,21.867,9.793,0.00,6.90,world
34.70,2026-08-31 01:32:32,18.88,0.18,12.61,25.1,grandpas_village,9.34,clear,21.867,9.793,0.00,6.90,world
35.20,2026-08-31 01:32:32,18.88,0.18,12.61,25.1,grandpas_village,9.36,clear,23.422,8.843,0.00,6.90,world
35.70,2026-08-31 01:32:33,18.88,0.18,12.61,25.1,grandpas_village,9.38,clear,23.422,8.843,0.00,6.90,world
36.20,2026-08-31 01:32:33,18.88,0.18,12.61,25.1,grandpas_village,9.40,clear,21.998,8.426,0.00,6.90,world
36.70,2026-08-31 01:32:34,18.88,0.18,12.61,25.1,grandpas_village,9.42,clear,21.998,8.426,0.00,6.90,world
37.20,2026-08-31 01:32:34,18.88,0.18,12.61,25.1,grandpas_village,9.44,clear,23.015,8.502,0.00,6.90,world
37.70,2026-08-31 01:32:35,18.88,0.18,12.61,25.1,grandpas_village,9.46,clear,23.015,8.502,0.00,6.90,world
38.20,2026-08-31 01:32:35,18.88,0.18,12.61,25.1,grandpas_village,9.48,clear,23.126,8.549,0.00,6.90,world
38.70,2026-08-31 01:32:36,18.88,0.18,12.61,25.1,grandpas_village,9.50,clear,23.126,8.549,0.00,6.90,world
39.20,2026-08-31 01:32:36,18.88,0.18,12.61,25.1,grandpas_village,9.52,clear,23.155,9.179,0.00,6.90,world
39.70,2026-08-31 01:32:37,18.88,0.18,12.61,25.1,grandpas_village,9.54,clear,23.155,9.179,0.00,6.90,world
40.20,2026-08-31 01:32:37,18.88,0.18,12.61,25.1,grandpas_village,9.56,clear,23.861,9.451,0.00,6.90,world
40.70,2026-08-31 01:32:38,18.88,0.18,12.61,25.1,grandpas_village,9.58,clear,23.861,9.451,0.00,6.90,world
41.20,2026-08-31 01:32:38,18.88,0.18,12.61,25.1,grandpas_village,9.60,clear,22.081,9.119,0.00,6.90,world
41.70,2026-08-31 01:32:39,18.88,0.18,12.61,25.1,grandpas_village,9.62,clear,22.081,9.119,0.00,6.90,world
42.20,2026-08-31 01:32:39,18.88,0.18,12.61,25.1,grandpas_village,9.64,clear,26.477,8.800,0.00,6.90,world
42.70,2026-08-31 01:32:40,18.88,0.18,12.61,25.1,grandpas_village,9.66,clear,26.477,8.800,0.00,6.90,world
43.20,2026-08-31 01:32:40,18.88,0.18,12.61,25.1,grandpas_village,9.68,clear,22.162,8.884,0.00,6.90,world
43.70,2026-08-31 01:32:41,18.88,0.18,12.61,25.1,grandpas_village,9.70,clear,22.162,8.884,0.00,6.90,world
44.20,2026-08-31 01:32:41,18.88,0.18,12.61,25.1,grandpas_village,9.72,clear,23.754,9.515,0.00,6.90,world
44.70,2026-08-31 01:32:42,18.88,0.18,12.61,25.1,grandpas_village,9.74,clear,23.754,9.515,0.00,6.90,world
45.20,2026-08-31 01:32:42,18.88,0.18,12.61,25.1,grandpas_village,9.76,clear,23.384,8.832,0.00,6.90,world
45.70,2026-08-31 01:32:43,18.88,0.18,12.61,25.1,grandpas_village,9.78,clear,23.384,8.832,0.00,6.90,world
46.20,2026-08-31 01:32:43,18.88,0.18,12.61,25.1,grandpas_village,9.80,clear,23.909,9.327,0.00,6.90,world
46.70,2026-08-31 01:32:44,18.88,0.18,12.61,25.1,grandpas_village,9.82,clear,23.909,9.327,0.00,6.90,world
47.20,2026-08-31 01:32:44,18.88,0.18,12.61,25.1,grandpas_village,9.84,clear,22.308,8.768,0.00,6.90,world
47.70,2026-08-31 01:32:45,18.88,0.18,12.61,25.1,grandpas_village,9.86,clear,22.308,8.768,0.00,6.90,world
48.20,2026-08-31 01:32:45,18.88,0.18,12.61,25.1,grandpas_village,9.88,clear,24.487,9.518,0.00,6.90,world
48.70,2026-08-31 01:32:46,18.88,0.18,12.61,25.1,grandpas_village,9.90,clear,24.487,9.518,0.00,6.90,world
49.20,2026-08-31 01:32:46,18.88,0.18,12.61,25.1,grandpas_village,9.92,clear,22.585,8.161,0.00,6.90,world
49.70,2026-08-31 01:32:47,18.88,0.18,12.61,25.1,grandpas_village,9.94,clear,22.585,8.161,0.00,6.90,world
50.20,2026-08-31 01:32:47,18.88,0.18,12.61,25.1,grandpas_village,9.96,clear,22.553,8.935,0.00,6.90,world
50.70,2026-08-31 01:32:48,18.88,0.18,12.61,25.1,grandpas_village,9.98,clear,22.553,8.935,0.00,6.90,world
51.20,2026-08-31 01:32:48,18.88,0.18,12.61,25.1,grandpas_village,10.00,clear,23.419,8.477,0.00,6.90,world
51.70,2026-08-31 01:32:49,18.88,0.18,12.61,25.1,grandpas_village,10.02,clear,23.419,8.477,0.00,6.90,world
52.20,2026-08-31 01:32:49,18.88,0.18,12.61,25.1,grandpas_village,10.04,clear,23.456,7.957,0.00,6.90,world
52.70,2026-08-31 01:32:50,18.88,0.18,12.61,25.1,grandpas_village,10.06,clear,23.456,7.957,0.00,6.90,world
53.20,2026-08-31 01:32:50,18.88,0.18,12.61,25.1,grandpas_village,10.08,clear,22.736,8.572,0.00,6.90,world
53.70,2026-08-31 01:32:51,18.88,0.18,12.61,25.1,grandpas_village,10.10,clear,22.736,8.572,0.00,6.90,world
54.20,2026-08-31 01:32:51,18.88,0.18,12.61,25.1,grandpas_village,10.12,clear,22.755,9.047,0.00,6.90,world
54.70,2026-08-31 01:32:52,18.88,0.18,12.61,25.1,grandpas_village,10.14,clear,22.755,9.047,0.00,6.90,world
55.20,2026-08-31 01:32:52,18.88,0.18,12.61,25.1,grandpas_village,10.16,clear,21.338,9.049,0.00,6.90,world
55.70,2026-08-31 01:32:53,18.88,0.18,12.61,25.1,grandpas_village,10.18,clear,21.338,9.049,0.00,6.90,world
56.20,2026-08-31 01:32:53,18.88,0.18,12.61,25.1,grandpas_village,10.20,clear,21.504,7.949,0.00,6.90,world
56.70,2026-08-31 01:32:54,18.88,0.18,12.61,25.1,grandpas_village,10.22,clear,21.504,7.949,0.00,6.90,world
57.20,2026-08-31 01:32:54,18.88,0.18,12.61,25.1,grandpas_village,10.24,clear,20.824,8.564,0.00,6.90,world
57.70,2026-08-31 01:32:55,18.88,0.18,12.61,25.1,grandpas_village,10.26,clear,20.824,8.564,0.00,6.90,world
58.20,2026-08-31 01:32:55,18.88,0.18,12.61,25.1,grandpas_village,10.28,clear,21.940,7.367,0.00,6.90,world
58.70,2026-08-31 01:32:56,18.88,0.18,12.61,25.1,grandpas_village,10.30,clear,21.940,7.367,0.00,6.90,world
59.20,2026-08-31 01:32:56,18.88,0.18,12.61,25.1,grandpas_village,10.32,clear,23.410,8.818,0.00,6.90,world
59.70,2026-08-31 01:32:57,18.88,0.18,12.61,25.1,grandpas_village,10.34,clear,23.410,8.818,0.00,6.90,world
60.20,2026-08-31 01:32:57,18.88,0.18,12.61,25.1,grandpas_village,10.36,clear,22.407,8.463,0.00,6.90,world
60.70,2026-08-31 01:32:58,18.88,0.18,12.61,25.1,grandpas_village,10.38,clear,22.407,8.463,0.00,6.90,world
61.20,2026-08-31 01:32:58,18.88,0.18,12.61,25.1,grandpas_village,10.40,clear,21.953,10.705,0.00,6.90,world
61.70,2026-08-31 01:32:59,18.88,0.18,12.61,25.1,grandpas_village,10.42,clear,21.953,10.705,0.00,6.90,world
62.20,2026-08-31 01:32:59,18.88,0.18,12.61,25.1,grandpas_village,10.44,clear,26.599,10.393,0.00,6.90,world
62.70,2026-08-31 01:33:00,18.88,0.18,12.61,25.1,grandpas_village,10.46,clear,26.599,10.393,0.00,6.90,world
63.20,2026-08-31 01:33:00,18.88,0.18,12.61,25.1,grandpas_village,10.48,clear,22.780,7.114,0.00,6.90,world
63.70,2026-08-31 01:33:01,18.88,0.18,12.61,25.1,grandpas_village,10.50,clear,22.780,7.114,0.00,6.90,world
64.20,2026-08-31 01:33:01,18.88,0.18,12.61,25.1,grandpas_village,10.52,clear,20.766,6.836,0.00,6.90,world
64.70,2026-08-31 01:33:02,18.88,0.18,12.61,25.1,grandpas_village,10.54,clear,20.766,6.836,0.00,6.90,world
65.20,2026-08-31 01:33:02,18.88,0.18,12.61,25.1,grandpas_village,10.56,clear,20.525,6.883,0.00,6.90,world
65.70,2026-08-31 01:33:03,18.88,0.18,12.61,25.1,grandpas_village,10.58,clear,20.525,6.883,0.00,6.90,world
66.20,2026-08-31 01:33:03,18.88,0.18,12.61,25.1,grandpas_village,10.60,clear,28.373,8.586,0.00,6.90,world
66.70,2026-08-31 01:33:04,18.88,0.18,12.61,25.1,grandpas_village,10.62,clear,28.373,8.586,0.00,6.90,world
67.20,2026-08-31 01:33:04,18.88,0.18,12.61,25.1,grandpas_village,10.64,clear,21.231,8.384,0.00,6.90,world
67.70,2026-08-31 01:33:05,18.88,0.18,12.61,25.1,grandpas_village,10.66,clear,21.231,8.384,0.00,6.90,world
68.20,2026-08-31 01:33:05,18.88,0.18,12.61,25.1,grandpas_village,10.68,clear,29.931,8.176,0.00,6.90,world
68.70,2026-08-31 01:33:06,18.88,0.18,12.61,25.1,grandpas_village,10.70,clear,29.931,8.176,0.00,6.90,world
69.20,2026-08-31 01:33:06,18.88,0.18,12.61,25.1,grandpas_village,10.72,clear,31.448,9.685,0.00,6.90,world
69.70,2026-08-31 01:33:07,18.88,0.18,12.61,25.1,grandpas_village,10.74,clear,31.448,9.685,0.00,6.90,world
70.20,2026-08-31 01:33:07,18.88,0.18,12.61,25.1,grandpas_village,10.76,clear,24.485,7.880,0.00,6.90,world
70.70,2026-08-31 01:33:08,18.88,0.18,12.61,25.1,grandpas_village,10.78,clear,24.485,7.880,0.00,6.90,world
71.20,2026-08-31 01:33:08,18.88,0.18,12.61,25.1,grandpas_village,10.80,clear,22.589,8.023,0.00,6.90,world
71.70,2026-08-31 01:33:09,18.88,0.18,12.61,25.1,grandpas_village,10.82,clear,22.589,8.023,0.00,6.90,world
72.20,2026-08-31 01:33:09,18.88,0.18,12.61,25.1,grandpas_village,10.84,clear,23.541,9.414,0.00,6.90,world
72.70,2026-08-31 01:33:10,18.88,0.18,12.61,25.1,grandpas_village,10.86,clear,23.541,9.414,0.00,6.90,world
73.20,2026-08-31 01:33:10,18.88,0.18,12.61,25.1,grandpas_village,10.88,clear,30.019,9.779,0.00,6.90,world
73.70,2026-08-31 01:33:11,18.88,0.18,12.61,25.1,grandpas_village,10.90,clear,30.019,9.779,0.00,6.90,world
74.20,2026-08-31 01:33:11,18.88,0.18,12.61,25.1,grandpas_village,10.92,clear,25.203,11.053,0.00,6.90,world
74.70,2026-08-31 01:33:12,18.88,0.18,12.61,25.1,grandpas_village,10.94,clear,25.203,11.053,0.00,6.90,world
75.20,2026-08-31 01:33:12,18.88,0.18,12.61,25.1,grandpas_village,10.96,clear,25.240,11.403,0.00,6.90,world
75.70,2026-08-31 01:33:13,18.88,0.18,12.61,25.1,grandpas_village,10.98,clear,25.240,11.403,0.00,6.90,world
76.20,2026-08-31 01:33:13,18.88,0.18,12.61,25.1,grandpas_village,11.00,clear,23.347,9.304,0.00,6.90,world
76.70,2026-08-31 01:33:14,18.88,0.18,12.61,25.1,grandpas_village,11.02,clear,23.347,9.304,0.00,6.90,world
77.20,2026-08-31 01:33:14,18.88,0.18,12.61,25.1,grandpas_village,11.04,clear,30.900,13.764,0.00,6.90,world
77.70,2026-08-31 01:33:15,18.88,0.18,12.61,25.1,grandpas_village,11.06,clear,30.900,13.764,0.00,6.90,world
78.20,2026-08-31 01:33:15,18.88,0.18,12.61,25.1,grandpas_village,11.08,clear,23.568,8.562,0.00,6.90,world
78.70,2026-08-31 01:33:16,18.88,0.18,12.61,25.1,grandpas_village,11.10,clear,23.568,8.562,0.00,6.90,world
79.20,2026-08-31 01:33:16,18.88,0.18,12.61,25.1,grandpas_village,11.12,clear,28.261,10.821,0.00,6.90,world
79.70,2026-08-31 01:33:17,18.88,0.18,12.61,25.1,grandpas_village,11.14,clear,28.261,10.821,0.00,6.90,world
80.20,2026-08-31 01:33:17,18.88,0.18,12.61,25.1,grandpas_village,11.16,clear,24.821,9.136,0.00,6.90,world
80.70,2026-08-31 01:33:18,18.88,0.18,12.61,25.1,grandpas_village,11.18,clear,24.821,9.136,0.00,6.90,world
81.20,2026-08-31 01:33:18,18.88,0.18,12.61,25.1,grandpas_village,11.20,clear,25.291,8.526,0.00,6.90,world
81.70,2026-08-31 01:33:19,18.88,0.18,12.61,25.1,grandpas_village,11.22,clear,25.291,8.526,0.00,6.90,world
82.20,2026-08-31 01:33:19,18.88,0.18,12.61,25.1,grandpas_village,11.24,clear,25.609,8.676,0.00,6.90,world
82.70,2026-08-31 01:33:20,18.88,0.18,12.61,25.1,grandpas_village,11.26,clear,25.609,8.676,0.00,6.90,world
83.20,2026-08-31 01:33:20,18.88,0.18,12.61,25.1,grandpas_village,11.28,clear,21.988,7.105,0.00,6.90,world
83.70,2026-08-31 01:33:21,18.88,0.18,12.61,25.1,grandpas_village,11.30,clear,21.988,7.105,0.00,6.90,world
84.20,2026-08-31 01:33:21,18.88,0.18,12.61,25.1,grandpas_village,11.32,clear,30.587,11.130,0.00,6.90,world
84.70,2026-08-31 01:33:22,18.88,0.18,12.61,25.1,grandpas_village,11.34,clear,30.587,11.130,0.00,6.90,world
85.20,2026-08-31 01:33:22,18.88,0.18,12.61,25.1,grandpas_village,11.36,clear,24.832,9.099,0.00,6.90,world
85.70,2026-08-31 01:33:23,18.88,0.18,12.61,25.1,grandpas_village,11.38,clear,24.832,9.099,0.00,6.90,world
86.20,2026-08-31 01:33:23,18.88,0.18,12.61,25.1,grandpas_village,11.40,clear,24.777,10.136,0.00,6.90,world
86.70,2026-08-31 01:33:24,18.88,0.18,12.61,25.1,grandpas_village,11.42,clear,24.777,10.136,0.00,6.90,world
87.20,2026-08-31 01:33:24,18.88,0.18,12.61,25.1,grandpas_village,11.44,clear,23.377,9.331,0.00,6.90,world
87.70,2026-08-31 01:33:25,18.88,0.18,12.61,25.1,grandpas_village,11.46,clear,23.377,9.331,0.00,6.90,world
88.20,2026-08-31 01:33:25,18.88,0.18,12.61,25.1,grandpas_village,11.48,clear,23.246,9.226,0.00,6.90,world
88.70,2026-08-31 01:33:26,18.88,0.18,12.61,25.1,grandpas_village,11.50,clear,23.246,9.226,0.00,6.90,world
89.20,2026-08-31 01:33:26,18.88,0.18,12.61,25.1,grandpas_village,11.52,clear,23.467,9.118,0.00,6.90,world
89.70,2026-08-31 01:33:27,18.88,0.18,12.61,25.1,grandpas_village,11.54,clear,23.467,9.118,0.00,6.90,world
90.20,2026-08-31 01:33:27,18.88,0.18,12.61,25.1,grandpas_village,11.56,clear,24.134,11.376,0.00,6.90,world
90.70,2026-08-31 01:33:28,18.88,0.18,12.61,25.1,grandpas_village,11.58,clear,24.134,11.376,0.00,6.90,world
91.20,2026-08-31 01:33:28,18.88,0.18,12.61,25.1,grandpas_village,11.60,clear,23.305,9.136,0.00,6.90,world
91.70,2026-08-31 01:33:29,18.88,0.18,12.61,25.1,grandpas_village,11.62,clear,23.305,9.136,0.00,6.90,world
92.20,2026-08-31 01:33:29,18.88,0.18,12.61,25.1,grandpas_village,11.64,clear,24.672,8.258,0.00,6.90,world
92.70,2026-08-31 01:33:30,18.88,0.18,12.61,25.1,grandpas_village,11.66,clear,24.672,8.258,0.00,6.90,world
93.20,2026-08-31 01:33:30,18.88,0.18,12.61,25.1,grandpas_village,11.68,clear,23.128,8.878,0.00,6.90,world
93.70,2026-08-31 01:33:31,18.88,0.18,12.61,25.1,grandpas_village,11.70,clear,23.128,8.878,0.00,6.90,world
94.20,2026-08-31 01:33:31,18.88,0.18,12.61,25.1,grandpas_village,11.72,clear,21.861,7.187,0.00,6.90,world
94.70,2026-08-31 01:33:32,18.88,0.18,12.61,25.1,grandpas_village,11.74,clear,21.861,7.187,0.00,6.90,world
95.20,2026-08-31 01:33:32,18.88,0.18,12.61,25.1,grandpas_village,11.76,clear,22.406,8.701,0.00,6.90,world
95.70,2026-08-31 01:33:33,18.88,0.18,12.61,25.1,grandpas_village,11.78,clear,22.406,8.701,0.00,6.90,world
96.20,2026-08-31 01:33:33,18.88,0.18,12.61,25.1,grandpas_village,11.80,clear,20.891,7.096,0.00,6.90,world
96.70,2026-08-31 01:33:34,18.88,0.18,12.61,25.1,grandpas_village,11.82,clear,20.891,7.096,0.00,6.90,world
97.20,2026-08-31 01:33:34,18.88,0.18,12.61,25.1,grandpas_village,11.84,clear,20.642,6.849,0.00,6.90,world
97.70,2026-08-31 01:33:35,18.88,0.18,12.61,25.1,grandpas_village,11.86,clear,20.642,6.849,0.00,6.90,world
98.20,2026-08-31 01:33:35,18.88,0.18,12.61,25.1,grandpas_village,11.88,clear,27.630,7.858,0.00,6.90,world
98.70,2026-08-31 01:33:36,18.88,0.18,12.61,25.1,grandpas_village,11.90,clear,27.630,7.858,0.00,6.90,world
99.20,2026-08-31 01:33:36,18.88,0.18,12.61,25.1,grandpas_village,11.92,clear,23.995,8.733,0.00,6.90,world
99.70,2026-08-31 01:33:37,18.88,0.18,12.61,25.1,grandpas_village,11.94,clear,23.995,8.733,0.00,6.90,world
100.20,2026-08-31 01:33:37,18.88,0.18,12.61,25.1,grandpas_village,11.96,clear,22.662,7.880,0.00,6.90,world
100.70,2026-08-31 01:33:38,18.88,0.18,12.61,25.1,grandpas_village,11.98,clear,22.662,7.880,0.00,6.90,world
101.20,2026-08-31 01:33:38,18.88,0.18,12.61,25.1,grandpas_village,12.00,clear,20.806,8.625,0.00,6.90,world
101.70,2026-08-31 01:33:39,18.88,0.18,12.61,25.1,grandpas_village,12.02,clear,20.806,8.625,0.00,6.90,world
102.20,2026-08-31 01:33:39,18.88,0.18,12.61,25.1,grandpas_village,12.04,clear,23.975,8.420,0.00,6.90,world
102.70,2026-08-31 01:33:40,18.88,0.18,12.61,25.1,grandpas_village,12.06,clear,23.975,8.420,0.00,6.90,world
103.20,2026-08-31 01:33:40,18.88,0.18,12.61,25.1,grandpas_village,12.08,clear,23.007,8.637,0.00,6.90,world
103.70,2026-08-31 01:33:41,18.88,0.18,12.61,25.1,grandpas_village,12.10,clear,23.007,8.637,0.00,6.90,world
104.20,2026-08-31 01:33:41,18.88,0.18,12.61,25.1,grandpas_village,12.12,clear,23.311,9.249,0.00,6.90,world
104.70,2026-08-31 01:33:42,18.88,0.18,12.61,25.1,grandpas_village,12.14,clear,23.311,9.249,0.00,6.90,world
105.20,2026-08-31 01:33:42,18.88,0.18,12.61,25.1,grandpas_village,12.16,clear,23.038,7.768,0.00,6.90,world
105.70,2026-08-31 01:33:43,18.88,0.18,12.61,25.1,grandpas_village,12.18,clear,23.038,7.768,0.00,6.90,world
106.20,2026-08-31 01:33:43,18.88,0.18,12.61,25.1,grandpas_village,12.20,clear,25.473,8.828,0.00,6.90,world
106.70,2026-08-31 01:33:44,18.88,0.18,12.61,25.1,grandpas_village,12.22,clear,25.473,8.828,0.00,6.90,world
