t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
15.20,2026-08-30 23:34:46,3.59,-2.90,1318.02,-16.7,corridor,8.56,clear,15.132,5.773,0.00,11.16,world
15.70,2026-08-30 23:34:46,3.59,-2.90,1318.02,-16.7,corridor,8.58,clear,15.943,5.479,0.00,11.16,world
16.20,2026-08-30 23:34:47,3.59,-2.90,1318.02,-16.7,corridor,8.60,clear,15.943,5.479,0.00,11.16,world
16.70,2026-08-30 23:34:47,3.59,-2.90,1318.02,-16.7,corridor,8.62,clear,16.415,5.330,0.00,11.16,world
17.20,2026-08-30 23:34:48,3.59,-2.90,1318.02,-16.7,corridor,8.64,clear,16.415,5.330,0.00,11.16,world
17.70,2026-08-30 23:34:48,3.59,-2.90,1318.02,-16.7,corridor,8.66,clear,15.310,5.208,0.00,11.16,world
18.20,2026-08-30 23:34:49,3.59,-2.90,1318.02,-16.7,corridor,8.68,clear,15.310,5.208,0.00,11.16,world
18.70,2026-08-30 23:34:49,3.59,-2.90,1318.02,-16.7,corridor,8.70,clear,16.091,5.589,0.00,11.16,world
19.20,2026-08-30 23:34:50,3.59,-2.90,1318.02,-16.7,corridor,8.72,clear,16.091,5.589,0.00,11.16,world
19.70,2026-08-30 23:34:50,3.59,-2.90,1318.02,-16.7,corridor,8.74,clear,16.206,5.402,0.00,11.16,world
20.20,2026-08-30 23:34:51,3.59,-2.90,1318.02,-16.7,corridor,8.76,clear,16.206,5.402,0.00,11.16,world
20.70,2026-08-30 23:34:51,3.59,-2.90,1318.02,-16.7,corridor,8.78,clear,15.886,4.832,0.00,11.16,world
21.20,2026-08-30 23:34:52,3.59,-2.90,1318.02,-16.7,corridor,8.80,clear,15.886,4.832,0.00,11.16,world
21.70,2026-08-30 23:34:52,3.59,-2.90,1318.02,-16.7,corridor,8.82,clear,16.315,5.573,0.00,11.16,world
22.20,2026-08-30 23:34:53,3.59,-2.90,1318.02,-16.7,corridor,8.84,clear,16.315,5.573,0.00,11.16,world
22.70,2026-08-30 23:34:53,3.59,-2.90,1318.02,-16.7,corridor,8.86,clear,16.039,5.528,0.00,11.16,world
23.20,2026-08-30 23:34:54,3.59,-2.90,1318.02,-16.7,corridor,8.88,clear,16.039,5.528,0.00,11.16,world
23.70,2026-08-30 23:34:54,3.59,-2.90,1318.02,-16.7,corridor,8.90,clear,15.947,5.286,0.00,11.16,world
24.20,2026-08-30 23:34:55,3.59,-2.90,1318.02,-16.7,corridor,8.92,clear,15.947,5.286,0.00,11.16,world
24.70,2026-08-30 23:34:55,3.59,-2.90,1318.02,-16.7,corridor,8.94,clear,15.805,5.709,0.00,11.16,world
25.20,2026-08-30 23:34:56,3.59,-2.90,1318.02,-16.7,corridor,8.96,clear,15.805,5.709,0.00,11.16,world
25.70,2026-08-30 23:34:56,3.59,-2.90,1318.02,-16.7,corridor,8.98,clear,17.071,5.805,0.00,11.16,world
26.20,2026-08-30 23:34:57,3.59,-2.90,1318.02,-16.7,corridor,9.00,clear,17.071,5.805,0.00,11.16,world
26.70,2026-08-30 23:34:57,3.59,-2.90,1318.02,-16.7,corridor,9.02,clear,16.941,6.268,0.00,11.16,world
27.20,2026-08-30 23:34:58,3.59,-2.90,1318.02,-16.7,corridor,9.04,clear,16.941,6.268,0.00,11.16,world
27.70,2026-08-30 23:34:58,3.59,-2.90,1318.02,-16.7,corridor,9.06,clear,16.650,5.414,0.00,11.16,world
28.20,2026-08-30 23:34:59,3.59,-2.90,1318.02,-16.7,corridor,9.08,clear,16.650,5.414,0.00,11.16,world
28.70,2026-08-30 23:34:59,3.59,-2.90,1318.02,-16.7,corridor,9.10,clear,16.481,5.534,0.00,11.16,world
29.20,2026-08-30 23:35:00,3.59,-2.90,1318.02,-16.7,corridor,9.12,clear,16.481,5.534,0.00,11.16,world
29.70,2026-08-30 23:35:00,3.59,-2.90,1318.02,-16.7,corridor,9.14,clear,15.116,5.591,0.00,11.16,world
30.20,2026-08-30 23:35:01,3.59,-2.90,1318.02,-16.7,corridor,9.16,clear,15.116,5.591,0.00,11.16,world
30.70,2026-08-30 23:35:01,3.59,-2.90,1318.02,-16.7,corridor,9.18,clear,16.139,5.486,0.00,11.16,world
31.20,2026-08-30 23:35:02,3.59,-2.90,1318.02,-16.7,corridor,9.20,clear,16.139,5.486,0.00,11.16,world
31.70,2026-08-30 23:35:02,3.59,-2.90,1318.02,-16.7,corridor,9.22,clear,15.665,6.094,0.00,11.16,world
32.20,2026-08-30 23:35:03,3.59,-2.90,1318.02,-16.7,corridor,9.24,clear,15.665,6.094,0.00,11.16,world
32.70,2026-08-30 23:35:03,3.59,-2.90,1318.02,-16.7,corridor,9.26,clear,15.807,6.152,0.00,11.16,world
33.20,2026-08-30 23:35:04,3.59,-2.90,1318.02,-16.7,corridor,9.28,clear,15.807,6.152,0.00,11.16,world
33.70,2026-08-30 23:35:04,3.59,-2.90,1318.02,-16.7,corridor,9.30,clear,25.890,6.098,0.00,11.16,world
34.20,2026-08-30 23:35:05,3.59,-2.90,1318.02,-16.7,corridor,9.32,clear,25.890,6.098,0.00,11.16,world
34.70,2026-08-30 23:35:05,3.59,-2.90,1318.02,-16.7,corridor,9.34,clear,17.808,5.691,0.00,11.16,world
35.20,2026-08-30 23:35:06,3.59,-2.90,1318.02,-16.7,corridor,9.36,clear,17.808,5.691,0.00,11.16,world
35.70,2026-08-30 23:35:06,3.59,-2.90,1318.02,-16.7,corridor,9.38,clear,17.706,5.478,0.00,11.16,world
36.20,2026-08-30 23:35:07,3.59,-2.90,1318.02,-16.7,corridor,9.40,clear,17.706,5.478,0.00,11.16,world
36.70,2026-08-30 23:35:07,3.59,-2.90,1318.02,-16.7,corridor,9.42,clear,18.850,5.947,0.00,11.16,world
37.20,2026-08-30 23:35:08,3.59,-2.90,1318.02,-16.7,corridor,9.44,clear,18.850,5.947,0.00,11.16,world
37.70,2026-08-30 23:35:08,3.59,-2.90,1318.02,-16.7,corridor,9.46,clear,17.635,6.032,0.00,11.16,world
38.20,2026-08-30 23:35:09,3.59,-2.90,1318.02,-16.7,corridor,9.48,clear,17.635,6.032,0.00,11.16,world
38.70,2026-08-30 23:35:09,3.59,-2.90,1318.02,-16.7,corridor,9.50,clear,17.504,6.293,0.00,11.16,world
39.20,2026-08-30 23:35:10,3.59,-2.90,1318.02,-16.7,corridor,9.52,clear,17.504,6.293,0.00,11.16,world
39.70,2026-08-30 23:35:10,3.59,-2.90,1318.02,-16.7,corridor,9.54,clear,17.026,6.717,0.00,11.16,world
40.20,2026-08-30 23:35:11,3.59,-2.90,1318.02,-16.7,corridor,9.56,clear,17.026,6.717,0.00,11.16,world
40.70,2026-08-30 23:35:11,3.59,-2.90,1318.02,-16.7,corridor,9.58,clear,17.030,6.159,0.00,11.16,world
41.20,2026-08-30 23:35:12,3.59,-2.90,1318.02,-16.7,corridor,9.60,clear,17.030,6.159,0.00,11.16,world
41.70,2026-08-30 23:35:12,3.59,-2.90,1318.02,-16.7,corridor,9.62,clear,18.566,5.986,0.00,11.16,world
42.20,2026-08-30 23:35:13,3.59,-2.90,1318.02,-16.7,corridor,9.64,clear,18.566,5.986,0.00,11.16,world
42.70,2026-08-30 23:35:13,3.59,-2.90,1318.02,-16.7,corridor,9.66,clear,15.942,5.539,0.00,11.16,world
43.20,2026-08-30 23:35:14,3.59,-2.90,1318.02,-16.7,corridor,9.68,clear,15.942,5.539,0.00,11.16,world
43.70,2026-08-30 23:35:14,3.59,-2.90,1318.02,-16.7,corridor,9.70,clear,15.171,5.903,0.00,11.16,world
44.20,2026-08-30 23:35:15,3.59,-2.90,1318.02,-16.7,corridor,9.72,clear,15.171,5.903,0.00,11.16,world
44.70,2026-08-30 23:35:15,3.59,-2.90,1318.02,-16.7,corridor,9.74,clear,17.089,5.691,0.00,11.16,world
45.20,2026-08-30 23:35:16,3.59,-2.90,1318.02,-16.7,corridor,9.76,clear,17.089,5.691,0.00,11.16,world
45.70,2026-08-30 23:35:16,3.59,-2.90,1318.02,-16.7,corridor,9.78,clear,15.840,5.438,0.00,11.16,world
46.20,2026-08-30 23:35:17,3.59,-2.90,1318.02,-16.7,corridor,9.80,clear,15.840,5.438,0.00,11.16,world
46.70,2026-08-30 23:35:17,3.59,-2.90,1318.02,-16.7,corridor,9.82,clear,16.587,5.779,0.00,11.16,world
47.20,2026-08-30 23:35:18,3.59,-2.90,1318.02,-16.7,corridor,9.84,clear,16.587,5.779,0.00,11.16,world
47.70,2026-08-30 23:35:18,3.59,-2.90,1318.02,-16.7,corridor,9.86,clear,15.892,5.747,0.00,11.16,world
48.20,2026-08-30 23:35:19,3.59,-2.90,1318.02,-16.7,corridor,9.88,clear,15.892,5.747,0.00,11.16,world
48.70,2026-08-30 23:35:19,3.59,-2.90,1318.02,-16.7,corridor,9.90,clear,16.214,5.916,0.00,11.16,world
49.20,2026-08-30 23:35:20,3.59,-2.90,1318.02,-16.7,corridor,9.92,clear,16.214,5.916,0.00,11.16,world
49.70,2026-08-30 23:35:20,3.59,-2.90,1318.02,-16.7,corridor,9.94,clear,17.703,6.070,0.00,11.16,world
50.20,2026-08-30 23:35:21,3.59,-2.90,1318.02,-16.7,corridor,9.96,clear,17.703,6.070,0.00,11.16,world
50.70,2026-08-30 23:35:21,3.59,-2.90,1318.02,-16.7,corridor,9.98,clear,16.442,6.193,0.00,11.16,world
51.20,2026-08-30 23:35:22,3.59,-2.90,1318.02,-16.7,corridor,10.00,clear,16.442,6.193,0.00,11.16,world
51.70,2026-08-30 23:35:22,3.59,-2.90,1318.02,-16.7,corridor,10.02,clear,15.964,5.523,0.00,11.16,world
52.20,2026-08-30 23:35:23,3.59,-2.90,1318.02,-16.7,corridor,10.04,clear,15.964,5.523,0.00,11.16,world
52.70,2026-08-30 23:35:23,3.59,-2.90,1318.02,-16.7,corridor,10.06,clear,16.250,5.821,0.00,11.16,world
53.20,2026-08-30 23:35:24,3.59,-2.90,1318.02,-16.7,corridor,10.08,clear,16.250,5.821,0.00,11.16,world
53.70,2026-08-30 23:35:24,3.59,-2.90,1318.02,-16.7,corridor,10.10,clear,19.488,6.320,0.00,11.16,world
54.20,2026-08-30 23:35:25,3.59,-2.90,1318.02,-16.7,corridor,10.12,clear,19.488,6.320,0.00,11.16,world
54.70,2026-08-30 23:35:25,3.59,-2.90,1318.02,-16.7,corridor,10.14,clear,17.022,6.347,0.00,11.16,world
55.20,2026-08-30 23:35:26,3.59,-2.90,1318.02,-16.7,corridor,10.16,clear,17.022,6.347,0.00,11.16,world
55.70,2026-08-30 23:35:26,3.59,-2.90,1318.02,-16.7,corridor,10.18,clear,16.750,6.119,0.00,11.16,world
56.20,2026-08-30 23:35:27,3.59,-2.90,1318.02,-16.7,corridor,10.20,clear,16.750,6.119,0.00,11.16,world
56.70,2026-08-30 23:35:27,3.59,-2.90,1318.02,-16.7,corridor,10.22,clear,17.040,5.798,0.00,11.16,world
57.20,2026-08-30 23:35:28,3.59,-2.90,1318.02,-16.7,corridor,10.24,clear,17.040,5.798,0.00,11.16,world
57.70,2026-08-30 23:35:28,3.59,-2.90,1318.02,-16.7,corridor,10.26,clear,15.652,5.791,0.00,11.16,world
58.20,2026-08-30 23:35:29,3.59,-2.90,1318.02,-16.7,corridor,10.28,clear,15.652,5.791,0.00,11.16,world
58.70,2026-08-30 23:35:29,3.59,-2.90,1318.02,-16.7,corridor,10.30,clear,17.092,6.086,0.00,11.16,world
59.20,2026-08-30 23:35:30,3.59,-2.90,1318.02,-16.7,corridor,10.32,clear,17.092,6.086,0.00,11.16,world
59.70,2026-08-30 23:35:30,3.59,-2.90,1318.02,-16.7,corridor,10.34,clear,16.058,6.134,0.00,11.16,world
60.20,2026-08-30 23:35:31,3.59,-2.90,1318.02,-16.7,corridor,10.36,clear,16.058,6.134,0.00,11.16,world
60.70,2026-08-30 23:35:31,3.59,-2.90,1318.02,-16.7,corridor,10.38,clear,16.859,5.585,0.00,11.16,world
61.20,2026-08-30 23:35:32,3.59,-2.90,1318.02,-16.7,corridor,10.40,clear,16.859,5.585,0.00,11.16,world
61.70,2026-08-30 23:35:32,3.59,-2.90,1318.02,-16.7,corridor,10.42,clear,15.978,5.438,0.00,11.16,world
62.20,2026-08-30 23:35:33,3.59,-2.90,1318.02,-16.7,corridor,10.44,clear,15.978,5.438,0.00,11.16,world
62.70,2026-08-30 23:35:33,3.59,-2.90,1318.02,-16.7,corridor,10.46,clear,15.937,5.899,0.00,11.16,world
63.20,2026-08-30 23:35:34,3.59,-2.90,1318.02,-16.7,corridor,10.48,clear,15.937,5.899,0.00,11.16,world
63.70,2026-08-30 23:35:34,3.59,-2.90,1318.02,-16.7,corridor,10.50,clear,15.994,5.433,0.00,11.16,world
64.20,2026-08-30 23:35:35,3.59,-2.90,1318.02,-16.7,corridor,10.52,clear,15.994,5.433,0.00,11.16,world
64.70,2026-08-30 23:35:35,3.59,-2.90,1318.02,-16.7,corridor,10.54,clear,16.221,5.956,0.00,11.16,world
65.20,2026-08-30 23:35:36,3.59,-2.90,1318.02,-16.7,corridor,10.56,clear,16.221,5.956,0.00,11.16,world
65.70,2026-08-30 23:35:36,3.59,-2.90,1318.02,-16.7,corridor,10.58,clear,15.666,5.674,0.00,11.16,world
66.20,2026-08-30 23:35:37,3.59,-2.90,1318.02,-16.7,corridor,10.60,clear,15.666,5.674,0.00,11.16,world
66.70,2026-08-30 23:35:37,3.59,-2.90,1318.02,-16.7,corridor,10.62,clear,16.851,5.818,0.00,11.16,world
67.20,2026-08-30 23:35:38,3.59,-2.90,1318.02,-16.7,corridor,10.64,clear,16.851,5.818,0.00,11.16,world
67.70,2026-08-30 23:35:38,3.59,-2.90,1318.02,-16.7,corridor,10.66,clear,16.588,6.747,0.00,11.16,world
68.20,2026-08-30 23:35:39,3.59,-2.90,1318.02,-16.7,corridor,10.68,clear,16.588,6.747,0.00,11.16,world
68.70,2026-08-30 23:35:39,3.59,-2.90,1318.02,-16.7,corridor,10.70,clear,16.734,5.973,0.00,11.16,world
69.20,2026-08-30 23:35:40,3.59,-2.90,1318.02,-16.7,corridor,10.72,clear,16.734,5.973,0.00,11.16,world
69.70,2026-08-30 23:35:40,3.59,-2.90,1318.02,-16.7,corridor,10.74,clear,16.839,5.521,0.00,11.16,world
70.20,2026-08-30 23:35:41,3.59,-2.90,1318.02,-16.7,corridor,10.76,clear,16.839,5.521,0.00,11.16,world
70.70,2026-08-30 23:35:41,3.59,-2.90,1318.02,-16.7,corridor,10.78,clear,17.204,6.069,0.00,11.16,world
71.20,2026-08-30 23:35:42,3.59,-2.90,1318.02,-16.7,corridor,10.80,clear,17.204,6.069,0.00,11.16,world
71.70,2026-08-30 23:35:42,3.59,-2.90,1318.02,-16.7,corridor,10.82,clear,16.602,5.670,0.00,11.16,world
72.20,2026-08-30 23:35:43,3.59,-2.90,1318.02,-16.7,corridor,10.84,clear,16.602,5.670,0.00,11.16,world
72.70,2026-08-30 23:35:43,3.59,-2.90,1318.02,-16.7,corridor,10.86,clear,16.176,5.664,0.00,11.16,world
73.20,2026-08-30 23:35:44,3.59,-2.90,1318.02,-16.7,corridor,10.88,clear,16.176,5.664,0.00,11.16,world
73.70,2026-08-30 23:35:44,3.59,-2.90,1318.02,-16.7,corridor,10.90,clear,16.355,5.794,0.00,11.16,world
74.20,2026-08-30 23:35:45,3.59,-2.90,1318.02,-16.7,corridor,10.92,clear,16.355,5.794,0.00,11.16,world
74.70,2026-08-30 23:35:45,3.59,-2.90,1318.02,-16.7,corridor,10.94,clear,16.300,5.519,0.00,11.16,world
75.20,2026-08-30 23:35:46,3.59,-2.90,1318.02,-16.7,corridor,10.96,clear,16.300,5.519,0.00,11.16,world
75.70,2026-08-30 23:35:46,3.59,-2.90,1318.02,-16.7,corridor,10.98,clear,17.205,5.662,0.00,11.16,world
76.20,2026-08-30 23:35:47,3.59,-2.90,1318.02,-16.7,corridor,11.00,clear,17.205,5.662,0.00,11.16,world
76.70,2026-08-30 23:35:47,3.59,-2.90,1318.02,-16.7,corridor,11.02,clear,16.227,5.778,0.00,11.16,world
77.20,2026-08-30 23:35:48,3.59,-2.90,1318.02,-16.7,corridor,11.04,clear,16.227,5.778,0.00,11.16,world
77.70,2026-08-30 23:35:48,3.59,-2.90,1318.02,-16.7,corridor,11.06,clear,16.293,5.485,0.00,11.16,world
78.20,2026-08-30 23:35:49,3.59,-2.90,1318.02,-16.7,corridor,11.08,clear,16.293,5.485,0.00,11.16,world
78.70,2026-08-30 23:35:49,3.59,-2.90,1318.02,-16.7,corridor,11.10,clear,16.477,5.599,0.00,11.16,world
79.20,2026-08-30 23:35:50,3.59,-2.90,1318.02,-16.7,corridor,11.12,clear,16.477,5.599,0.00,11.16,world
79.70,2026-08-30 23:35:50,3.59,-2.90,1318.02,-16.7,corridor,11.14,clear,16.369,5.871,0.00,11.16,world
80.20,2026-08-30 23:35:51,3.59,-2.90,1318.02,-16.7,corridor,11.16,clear,16.369,5.871,0.00,11.16,world
80.70,2026-08-30 23:35:51,3.59,-2.90,1318.02,-16.7,corridor,11.18,clear,16.657,6.056,0.00,11.16,world
81.20,2026-08-30 23:35:52,3.59,-2.90,1318.02,-16.7,corridor,11.20,clear,16.657,6.056,0.00,11.16,world
81.70,2026-08-30 23:35:52,3.59,-2.90,1318.02,-16.7,corridor,11.22,clear,16.453,6.538,0.00,11.16,world
82.20,2026-08-30 23:35:53,3.59,-2.90,1318.02,-16.7,corridor,11.24,clear,16.453,6.538,0.00,11.16,world
82.70,2026-08-30 23:35:53,3.59,-2.90,1318.02,-16.7,corridor,11.26,clear,15.277,5.649,0.00,11.16,world
83.20,2026-08-30 23:35:54,3.59,-2.90,1318.02,-16.7,corridor,11.28,clear,15.277,5.649,0.00,11.16,world
83.70,2026-08-30 23:35:54,3.59,-2.90,1318.02,-16.7,corridor,11.30,clear,16.442,6.042,0.00,11.16,world
84.20,2026-08-30 23:35:55,3.59,-2.90,1318.02,-16.7,corridor,11.32,clear,16.442,6.042,0.00,11.16,world
84.70,2026-08-30 23:35:55,3.59,-2.90,1318.02,-16.7,corridor,11.34,clear,18.486,6.575,0.00,11.16,world
85.20,2026-08-30 23:35:56,3.59,-2.90,1318.02,-16.7,corridor,11.36,clear,18.486,6.575,0.00,11.16,world
85.70,2026-08-30 23:35:56,3.59,-2.90,1318.02,-16.7,corridor,11.38,clear,16.288,5.418,0.00,11.16,world
86.20,2026-08-30 23:35:57,3.59,-2.90,1318.02,-16.7,corridor,11.40,clear,16.288,5.418,0.00,11.16,world
86.70,2026-08-30 23:35:57,3.59,-2.90,1318.02,-16.7,corridor,11.42,clear,15.741,5.772,0.00,11.16,world
87.20,2026-08-30 23:35:58,3.59,-2.90,1318.02,-16.7,corridor,11.44,clear,15.741,5.772,0.00,11.16,world
87.70,2026-08-30 23:35:58,3.59,-2.90,1318.02,-16.7,corridor,11.46,clear,15.132,5.705,0.00,11.16,world
88.20,2026-08-30 23:35:59,3.59,-2.90,1318.02,-16.7,corridor,11.48,clear,15.132,5.705,0.00,11.16,world
88.70,2026-08-30 23:35:59,3.59,-2.90,1318.02,-16.7,corridor,11.50,clear,16.337,5.654,0.00,11.16,world
89.20,2026-08-30 23:36:00,3.59,-2.90,1318.02,-16.7,corridor,11.52,clear,16.337,5.654,0.00,11.16,world
89.70,2026-08-30 23:36:00,3.59,-2.90,1318.02,-16.7,corridor,11.54,clear,16.321,6.148,0.00,11.16,world
90.20,2026-08-30 23:36:01,3.59,-2.90,1318.02,-16.7,corridor,11.56,clear,16.321,6.148,0.00,11.16,world
90.70,2026-08-30 23:36:01,3.59,-2.90,1318.02,-16.7,corridor,11.58,clear,21.864,7.926,0.00,11.16,world
91.20,2026-08-30 23:36:02,3.59,-2.90,1318.02,-16.7,corridor,11.60,clear,21.864,7.926,0.00,11.16,world
91.70,2026-08-30 23:36:02,3.59,-2.90,1318.02,-16.7,corridor,11.62,clear,16.679,5.899,0.00,11.16,world
92.20,2026-08-30 23:36:03,3.59,-2.90,1318.02,-16.7,corridor,11.64,clear,16.679,5.899,0.00,11.16,world
92.70,2026-08-30 23:36:03,3.59,-2.90,1318.02,-16.7,corridor,11.66,clear,16.025,6.125,0.00,11.16,world
93.20,2026-08-30 23:36:04,3.59,-2.90,1318.02,-16.7,corridor,11.68,clear,16.025,6.125,0.00,11.16,world
93.70,2026-08-30 23:36:04,3.59,-2.90,1318.02,-16.7,corridor,11.70,clear,16.922,5.773,0.00,11.16,world
94.20,2026-08-30 23:36:05,3.59,-2.90,1318.02,-16.7,corridor,11.72,clear,16.922,5.773,0.00,11.16,world
94.70,2026-08-30 23:36:05,3.59,-2.90,1318.02,-16.7,corridor,11.74,clear,16.108,5.813,0.00,11.16,world
95.20,2026-08-30 23:36:06,3.59,-2.90,1318.02,-16.7,corridor,11.76,clear,16.108,5.813,0.00,11.16,world
95.70,2026-08-30 23:36:06,3.59,-2.90,1318.02,-16.7,corridor,11.78,clear,16.751,5.716,0.00,11.16,world
96.20,2026-08-30 23:36:07,3.59,-2.90,1318.02,-16.7,corridor,11.80,clear,16.751,5.716,0.00,11.16,world
96.70,2026-08-30 23:36:07,3.59,-2.90,1318.02,-16.7,corridor,11.82,clear,17.050,5.861,0.00,11.16,world
97.20,2026-08-30 23:36:08,3.59,-2.90,1318.02,-16.7,corridor,11.84,clear,17.050,5.861,0.00,11.16,world
97.70,2026-08-30 23:36:08,3.59,-2.90,1318.02,-16.7,corridor,11.86,clear,18.679,7.284,0.00,11.16,world
98.20,2026-08-30 23:36:09,3.59,-2.90,1318.02,-16.7,corridor,11.88,clear,18.679,7.284,0.00,11.16,world
98.70,2026-08-30 23:36:09,3.59,-2.90,1318.02,-16.7,corridor,11.90,clear,17.236,6.253,0.00,11.16,world
99.20,2026-08-30 23:36:10,3.59,-2.90,1318.02,-16.7,corridor,11.92,clear,17.236,6.253,0.00,11.16,world
99.70,2026-08-30 23:36:10,3.59,-2.90,1318.02,-16.7,corridor,11.94,clear,15.776,5.677,0.00,11.16,world
100.20,2026-08-30 23:36:11,3.59,-2.90,1318.02,-16.7,corridor,11.96,clear,15.776,5.677,0.00,11.16,world
100.70,2026-08-30 23:36:11,3.59,-2.90,1318.02,-16.7,corridor,11.98,clear,16.173,5.687,0.00,11.16,world
101.20,2026-08-30 23:36:12,3.59,-2.90,1318.02,-16.7,corridor,12.00,clear,16.173,5.687,0.00,11.16,world
101.70,2026-08-30 23:36:12,3.59,-2.90,1318.02,-16.7,corridor,12.02,clear,16.175,5.739,0.00,11.16,world
102.20,2026-08-30 23:36:13,3.59,-2.90,1318.02,-16.7,corridor,12.04,clear,16.175,5.739,0.00,11.16,world
102.70,2026-08-30 23:36:13,3.59,-2.90,1318.02,-16.7,corridor,12.06,clear,14.914,5.938,0.00,11.16,world
103.20,2026-08-30 23:36:14,3.59,-2.90,1318.02,-16.7,corridor,12.08,clear,14.914,5.938,0.00,11.16,world
103.70,2026-08-30 23:36:14,3.59,-2.90,1318.02,-16.7,corridor,12.10,clear,14.999,5.384,0.00,11.16,world
104.20,2026-08-30 23:36:15,3.59,-2.90,1318.02,-16.7,corridor,12.12,clear,14.999,5.384,0.00,11.16,world
104.70,2026-08-30 23:36:15,3.59,-2.90,1318.02,-16.7,corridor,12.14,clear,15.713,5.544,0.00,11.16,world
105.20,2026-08-30 23:36:16,3.59,-2.90,1318.02,-16.7,corridor,12.16,clear,15.713,5.544,0.00,11.16,world
105.70,2026-08-30 23:36:16,3.59,-2.90,1318.02,-16.7,corridor,12.18,clear,16.084,5.780,0.00,11.16,world
106.20,2026-08-30 23:36:17,3.59,-2.90,1318.02,-16.7,corridor,12.20,clear,16.084,5.780,0.00,11.16,world
106.70,2026-08-30 23:36:17,3.59,-2.90,1318.02,-16.7,corridor,12.22,clear,16.593,5.534,0.00,11.16,world
