t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
84.74,2026-08-27 07:15:38,10.99,-2.90,1318.61,86.8,corridor,8.85,clear,4.755,5.529,0.00,5.51,world
85.25,2026-08-27 07:15:39,10.99,-2.90,1318.61,86.8,corridor,8.87,clear,4.892,5.295,0.00,5.51,world
85.75,2026-08-27 07:15:39,10.99,-2.90,1318.61,86.8,corridor,8.89,clear,4.892,5.295,0.00,5.51,world
86.27,2026-08-27 07:15:40,10.99,-2.90,1318.61,86.8,corridor,8.91,clear,4.861,6.444,0.00,5.51,world
86.79,2026-08-27 07:15:40,10.99,-2.90,1318.61,86.8,corridor,8.93,clear,4.861,6.444,0.00,5.51,world
87.31,2026-08-27 07:15:41,10.99,-2.90,1318.61,86.8,corridor,8.95,clear,4.723,5.488,0.00,5.51,world
87.82,2026-08-27 07:15:41,10.99,-2.90,1318.61,86.8,corridor,8.97,clear,4.723,5.488,0.00,5.51,world
88.34,2026-08-27 07:15:42,10.99,-2.90,1318.61,86.8,corridor,8.99,clear,5.640,5.229,0.00,5.51,world
88.85,2026-08-27 07:15:42,10.99,-2.90,1318.61,86.8,corridor,9.01,clear,5.640,5.229,0.00,5.51,world
89.36,2026-08-27 07:15:43,10.99,-2.90,1318.61,86.8,corridor,9.03,clear,4.532,5.431,0.00,5.51,world
89.87,2026-08-27 07:15:43,10.99,-2.90,1318.61,86.8,corridor,9.05,clear,4.532,5.431,0.00,5.51,world
90.39,2026-08-27 07:15:44,10.99,-2.90,1318.61,86.8,corridor,9.07,clear,4.626,5.587,0.00,5.51,world
90.91,2026-08-27 07:15:44,10.99,-2.90,1318.61,86.8,corridor,9.09,clear,4.626,5.587,0.00,5.51,world
91.43,2026-08-27 07:15:45,10.99,-2.90,1318.61,86.8,corridor,9.11,clear,4.625,5.018,0.00,5.51,world
91.94,2026-08-27 07:15:45,10.99,-2.90,1318.61,86.8,corridor,9.13,clear,4.625,5.018,0.00,5.51,world
92.45,2026-08-27 07:15:46,10.99,-2.90,1318.61,86.8,corridor,9.16,clear,4.668,5.274,0.00,5.51,world
92.97,2026-08-27 07:15:46,10.99,-2.90,1318.61,86.8,corridor,9.18,clear,4.668,5.274,0.00,5.51,world
93.48,2026-08-27 07:15:47,10.99,-2.90,1318.61,86.8,corridor,9.20,clear,4.916,5.768,0.00,5.51,world
93.99,2026-08-27 07:15:47,10.99,-2.90,1318.61,86.8,corridor,9.22,clear,4.916,5.768,0.00,5.51,world
94.50,2026-08-27 07:15:48,10.99,-2.90,1318.61,86.8,corridor,9.24,clear,4.629,4.807,0.00,5.51,world
95.02,2026-08-27 07:15:48,10.99,-2.90,1318.61,86.8,corridor,9.26,clear,4.629,4.807,0.00,5.51,world
95.54,2026-08-27 07:15:49,10.99,-2.90,1318.61,86.8,corridor,9.28,clear,4.440,5.181,0.00,5.51,world
96.06,2026-08-27 07:15:49,10.99,-2.90,1318.61,86.8,corridor,9.30,clear,4.440,5.181,0.00,5.51,world
96.57,2026-08-27 07:15:50,10.99,-2.90,1318.61,86.8,corridor,9.32,clear,4.637,5.918,0.00,5.51,world
97.07,2026-08-27 07:15:50,10.99,-2.90,1318.61,86.8,corridor,9.34,clear,4.637,5.918,0.00,5.51,world
97.57,2026-08-27 07:15:51,10.99,-2.90,1318.61,86.8,corridor,9.36,clear,4.863,5.963,0.00,5.51,world
98.08,2026-08-27 07:15:51,10.99,-2.90,1318.61,86.8,corridor,9.38,clear,4.863,5.963,0.00,5.51,world
98.59,2026-08-27 07:15:52,10.99,-2.90,1318.61,86.8,corridor,9.40,clear,4.874,6.205,0.00,5.51,world
99.11,2026-08-27 07:15:52,10.99,-2.90,1318.61,86.8,corridor,9.42,clear,4.874,6.205,0.00,5.51,world
99.62,2026-08-27 07:15:53,10.99,-2.90,1318.61,86.8,corridor,9.44,clear,5.378,5.673,0.00,5.51,world
100.14,2026-08-27 07:15:53,10.99,-2.90,1318.61,86.8,corridor,9.46,clear,5.378,5.673,0.00,5.51,world
100.66,2026-08-27 07:15:54,10.99,-2.90,1318.61,86.8,corridor,9.48,clear,4.459,5.141,0.00,5.51,world
101.18,2026-08-27 07:15:54,10.99,-2.90,1318.61,86.8,corridor,9.50,clear,4.459,5.141,0.00,5.51,world
101.69,2026-08-27 07:15:55,10.99,-2.90,1318.61,86.8,corridor,9.52,clear,5.350,5.742,0.00,5.51,world
102.19,2026-08-27 07:15:55,10.99,-2.90,1318.61,86.8,corridor,9.54,clear,5.350,5.742,0.00,5.51,world
102.71,2026-08-27 07:15:56,10.99,-2.90,1318.61,86.8,corridor,9.57,clear,6.393,7.051,0.00,5.51,world
103.23,2026-08-27 07:15:57,10.99,-2.90,1318.61,86.8,corridor,9.59,clear,6.393,7.051,0.00,5.51,world
103.74,2026-08-27 07:15:57,10.99,-2.90,1318.61,86.8,corridor,9.61,clear,4.795,5.698,0.00,5.51,world
104.26,2026-08-27 07:15:58,10.99,-2.90,1318.61,86.8,corridor,9.63,clear,4.903,5.385,0.00,5.51,world
104.77,2026-08-27 07:15:58,10.99,-2.90,1318.61,86.8,corridor,9.65,clear,4.903,5.385,0.00,5.51,world
105.29,2026-08-27 07:15:59,10.99,-2.90,1318.61,86.8,corridor,9.67,clear,4.525,7.694,0.00,5.51,world
105.80,2026-08-27 07:15:59,10.99,-2.90,1318.61,86.8,corridor,9.69,clear,4.525,7.694,0.00,5.51,world
106.30,2026-08-27 07:16:00,10.99,-2.90,1318.61,86.8,corridor,9.71,clear,4.546,5.424,0.00,5.51,world
106.82,2026-08-27 07:16:00,10.99,-2.90,1318.61,86.8,corridor,9.73,clear,4.546,5.424,0.00,5.51,world
107.34,2026-08-27 07:16:01,10.99,-2.90,1318.61,86.8,corridor,9.75,clear,4.557,5.053,0.00,5.51,world
107.86,2026-08-27 07:16:01,10.99,-2.90,1318.61,86.8,corridor,9.77,clear,4.557,5.053,0.00,5.51,world
108.37,2026-08-27 07:16:02,10.99,-2.90,1318.61,86.8,corridor,9.79,clear,4.525,5.086,0.00,5.51,world
108.89,2026-08-27 07:16:02,10.99,-2.90,1318.61,86.8,corridor,9.81,clear,4.525,5.086,0.00,5.51,world
109.40,2026-08-27 07:16:03,10.99,-2.90,1318.61,86.8,corridor,9.83,clear,4.642,5.315,0.00,5.51,world
109.90,2026-08-27 07:16:03,10.99,-2.90,1318.61,86.8,corridor,9.85,clear,4.642,5.315,0.00,5.51,world
110.42,2026-08-27 07:16:04,10.99,-2.90,1318.61,86.8,corridor,9.87,clear,4.385,5.407,0.00,5.51,world
110.94,2026-08-27 07:16:04,10.99,-2.90,1318.61,86.8,corridor,9.89,clear,4.385,5.407,0.00,5.51,world
111.46,2026-08-27 07:16:05,10.99,-2.90,1318.61,86.8,corridor,9.92,clear,4.426,5.214,0.00,5.51,world
111.97,2026-08-27 07:16:05,10.99,-2.90,1318.61,86.8,corridor,9.94,clear,4.426,5.214,0.00,5.51,world
112.49,2026-08-27 07:16:06,10.99,-2.90,1318.61,86.8,corridor,9.96,clear,4.598,5.189,0.00,5.51,world
113.01,2026-08-27 07:16:06,10.99,-2.90,1318.61,86.8,corridor,9.98,clear,4.598,5.189,0.00,5.51,world
113.52,2026-08-27 07:16:07,10.99,-2.90,1318.61,86.8,corridor,10.00,clear,4.495,5.121,0.00,5.51,world
114.02,2026-08-27 07:16:07,10.99,-2.90,1318.61,86.8,corridor,10.02,clear,4.495,5.121,0.00,5.51,world
114.54,2026-08-27 07:16:08,10.99,-2.90,1318.61,86.8,corridor,10.04,clear,4.831,5.393,0.00,5.51,world
115.06,2026-08-27 07:16:08,10.99,-2.90,1318.61,86.8,corridor,10.06,clear,4.831,5.393,0.00,5.51,world
115.58,2026-08-27 07:16:09,10.99,-2.90,1318.61,86.8,corridor,10.08,clear,4.963,5.259,0.00,5.51,world
116.09,2026-08-27 07:16:09,10.99,-2.90,1318.61,86.8,corridor,10.10,clear,4.963,5.259,0.00,5.51,world
116.61,2026-08-27 07:16:10,10.99,-2.90,1318.61,86.8,corridor,10.12,clear,4.642,5.567,0.00,5.51,world
117.12,2026-08-27 07:16:10,10.99,-2.90,1318.61,86.8,corridor,10.14,clear,4.642,5.567,0.00,5.51,world
117.63,2026-08-27 07:16:11,10.99,-2.90,1318.61,86.8,corridor,10.16,clear,4.609,5.533,0.00,5.51,world
118.14,2026-08-27 07:16:11,10.99,-2.90,1318.61,86.8,corridor,10.18,clear,4.609,5.533,0.00,5.51,world
118.65,2026-08-27 07:16:12,10.99,-2.90,1318.61,86.8,corridor,10.20,clear,4.757,5.516,0.00,5.51,world
119.17,2026-08-27 07:16:12,10.99,-2.90,1318.61,86.8,corridor,10.22,clear,4.757,5.516,0.00,5.51,world
119.69,2026-08-27 07:16:13,10.99,-2.90,1318.61,86.8,corridor,10.24,clear,4.401,5.106,0.00,5.51,world
120.21,2026-08-27 07:16:13,10.99,-2.90,1318.61,86.8,corridor,10.27,clear,4.401,5.106,0.00,5.51,world
120.72,2026-08-27 07:16:14,10.99,-2.90,1318.61,86.8,corridor,10.29,clear,5.568,5.218,0.00,5.51,world
121.23,2026-08-27 07:16:15,10.99,-2.90,1318.61,86.8,corridor,10.31,clear,5.511,5.226,0.00,5.51,world
121.74,2026-08-27 07:16:15,10.99,-2.90,1318.61,86.8,corridor,10.33,clear,5.511,5.226,0.00,5.51,world
122.26,2026-08-27 07:16:16,10.99,-2.90,1318.61,86.8,corridor,10.35,clear,4.429,4.926,0.00,5.51,world
122.77,2026-08-27 07:16:16,10.99,-2.90,1318.61,86.8,corridor,10.37,clear,4.429,4.926,0.00,5.51,world
123.29,2026-08-27 07:16:17,10.99,-2.90,1318.61,86.8,corridor,10.39,clear,4.822,4.934,0.00,5.51,world
123.81,2026-08-27 07:16:17,10.99,-2.90,1318.61,86.8,corridor,10.41,clear,4.822,4.934,0.00,5.51,world
124.33,2026-08-27 07:16:18,10.99,-2.90,1318.61,86.8,corridor,10.43,clear,4.620,5.314,0.00,5.51,world
124.84,2026-08-27 07:16:18,10.99,-2.90,1318.61,86.8,corridor,10.45,clear,4.620,5.314,0.00,5.51,world
125.34,2026-08-27 07:16:19,10.99,-2.90,1318.61,86.8,corridor,10.47,clear,5.718,5.393,0.00,5.51,world
125.86,2026-08-27 07:16:19,10.99,-2.90,1318.61,86.8,corridor,10.49,clear,5.718,5.393,0.00,5.51,world
126.37,2026-08-27 07:16:20,10.99,-2.90,1318.61,86.8,corridor,10.51,clear,4.532,5.304,0.00,5.51,world
126.89,2026-08-27 07:16:20,10.99,-2.90,1318.61,86.8,corridor,10.53,clear,4.532,5.304,0.00,5.51,world
127.41,2026-08-27 07:16:21,10.99,-2.90,1318.61,86.8,corridor,10.55,clear,4.970,5.538,0.00,5.51,world
127.95,2026-08-27 07:16:21,10.99,-2.90,1318.61,86.8,corridor,10.57,clear,4.970,5.538,0.00,5.51,world
128.45,2026-08-27 07:16:22,10.99,-2.90,1318.61,86.8,corridor,10.60,clear,5.030,5.754,0.00,5.51,world
128.97,2026-08-27 07:16:22,10.99,-2.90,1318.61,86.8,corridor,10.62,clear,5.030,5.754,0.00,5.51,world
129.49,2026-08-27 07:16:23,10.99,-2.90,1318.61,86.8,corridor,10.64,clear,4.807,5.630,0.00,5.51,world
130.01,2026-08-27 07:16:23,10.99,-2.90,1318.61,86.8,corridor,10.66,clear,4.807,5.630,0.00,5.51,world
130.52,2026-08-27 07:16:24,10.99,-2.90,1318.61,86.8,corridor,10.68,clear,4.510,5.346,0.00,5.51,world
131.04,2026-08-27 07:16:24,10.99,-2.90,1318.61,86.8,corridor,10.70,clear,4.510,5.346,0.00,5.51,world
131.55,2026-08-27 07:16:25,10.99,-2.90,1318.61,86.8,corridor,10.72,clear,4.463,5.446,0.00,5.51,world
132.06,2026-08-27 07:16:25,10.99,-2.90,1318.61,86.8,corridor,10.74,clear,4.463,5.446,0.00,5.51,world
132.57,2026-08-27 07:16:26,10.99,-2.90,1318.61,86.8,corridor,10.76,clear,4.431,5.205,0.00,5.51,world
133.09,2026-08-27 07:16:26,10.99,-2.90,1318.61,86.8,corridor,10.78,clear,4.431,5.205,0.00,5.51,world
133.61,2026-08-27 07:16:27,10.99,-2.90,1318.61,86.8,corridor,10.80,clear,4.532,4.956,0.00,5.51,world
134.13,2026-08-27 07:16:27,10.99,-2.90,1318.61,86.8,corridor,10.82,clear,4.532,4.956,0.00,5.51,world
134.64,2026-08-27 07:16:28,10.99,-2.90,1318.61,86.8,corridor,10.84,clear,4.464,5.311,0.00,5.51,world
135.16,2026-08-27 07:16:28,10.99,-2.90,1318.61,86.8,corridor,10.86,clear,4.464,5.311,0.00,5.51,world
135.67,2026-08-27 07:16:29,10.99,-2.90,1318.61,86.8,corridor,10.88,clear,4.560,5.211,0.00,5.51,world
136.17,2026-08-27 07:16:29,10.99,-2.90,1318.61,86.8,corridor,10.90,clear,4.560,5.211,0.00,5.51,world
136.69,2026-08-27 07:16:30,10.99,-2.90,1318.61,86.8,corridor,10.92,clear,4.571,5.245,0.00,5.51,world
137.21,2026-08-27 07:16:30,10.99,-2.90,1318.61,86.8,corridor,10.95,clear,4.571,5.245,0.00,5.51,world
137.73,2026-08-27 07:16:31,10.99,-2.90,1318.61,86.8,corridor,10.97,clear,4.582,4.985,0.00,5.51,world
138.24,2026-08-27 07:16:32,10.99,-2.90,1318.61,86.8,corridor,10.99,clear,5.098,5.070,0.00,5.51,world
138.76,2026-08-27 07:16:32,10.99,-2.90,1318.61,86.8,corridor,11.01,clear,5.098,5.070,0.00,5.51,world
139.27,2026-08-27 07:16:33,10.99,-2.90,1318.61,86.8,corridor,11.03,clear,4.432,5.065,0.00,5.51,world
139.77,2026-08-27 07:16:33,10.99,-2.90,1318.61,86.8,corridor,11.05,clear,4.432,5.065,0.00,5.51,world
140.29,2026-08-27 07:16:34,10.99,-2.90,1318.61,86.8,corridor,11.07,clear,4.583,5.266,0.00,5.51,world
140.80,2026-08-27 07:16:34,10.99,-2.90,1318.61,86.8,corridor,11.09,clear,4.583,5.266,0.00,5.51,world
141.32,2026-08-27 07:16:35,10.99,-2.90,1318.61,86.8,corridor,11.11,clear,5.043,5.420,0.00,5.51,world
141.84,2026-08-27 07:16:35,10.99,-2.90,1318.61,86.8,corridor,11.13,clear,5.043,5.420,0.00,5.51,world
142.36,2026-08-27 07:16:36,10.99,-2.90,1318.61,86.8,corridor,11.15,clear,4.578,5.429,0.00,5.51,world
142.87,2026-08-27 07:16:36,10.99,-2.90,1318.61,86.8,corridor,11.17,clear,4.578,5.429,0.00,5.51,world
143.39,2026-08-27 07:16:37,10.99,-2.90,1318.61,86.8,corridor,11.19,clear,4.970,5.518,0.00,5.51,world
143.89,2026-08-27 07:16:37,10.99,-2.90,1318.61,86.8,corridor,11.21,clear,4.970,5.518,0.00,5.51,world
144.41,2026-08-27 07:16:38,10.99,-2.90,1318.61,86.8,corridor,11.23,clear,4.728,5.672,0.00,5.51,world
144.92,2026-08-27 07:16:38,10.99,-2.90,1318.61,86.8,corridor,11.25,clear,4.728,5.672,0.00,5.51,world
145.44,2026-08-27 07:16:39,10.99,-2.90,1318.61,86.8,corridor,11.27,clear,4.468,6.515,0.00,5.51,world
145.96,2026-08-27 07:16:39,10.99,-2.90,1318.61,86.8,corridor,11.30,clear,4.468,6.515,0.00,5.51,world
146.48,2026-08-27 07:16:40,10.99,-2.90,1318.61,86.8,corridor,11.32,clear,4.941,5.155,0.00,5.51,world
146.99,2026-08-27 07:16:40,10.99,-2.90,1318.61,86.8,corridor,11.34,clear,4.941,5.155,0.00,5.51,world
147.50,2026-08-27 07:16:41,10.99,-2.90,1318.61,86.8,corridor,11.36,clear,6.346,5.763,0.00,5.51,world
148.02,2026-08-27 07:16:41,10.99,-2.90,1318.61,86.8,corridor,11.38,clear,6.346,5.763,0.00,5.51,world
148.52,2026-08-27 07:16:42,10.99,-2.90,1318.61,86.8,corridor,11.40,clear,4.478,5.408,0.00,5.51,world
149.04,2026-08-27 07:16:42,10.99,-2.90,1318.61,86.8,corridor,11.42,clear,4.478,5.408,0.00,5.51,world
149.55,2026-08-27 07:16:43,10.99,-2.90,1318.61,86.8,corridor,11.44,clear,4.690,5.322,0.00,5.51,world
150.07,2026-08-27 07:16:43,10.99,-2.90,1318.61,86.8,corridor,11.46,clear,4.690,5.322,0.00,5.51,world
150.59,2026-08-27 07:16:44,10.99,-2.90,1318.61,86.8,corridor,11.48,clear,4.641,5.369,0.00,5.51,world
151.10,2026-08-27 07:16:44,10.99,-2.90,1318.61,86.8,corridor,11.50,clear,4.641,5.369,0.00,5.51,world
151.60,2026-08-27 07:16:45,10.99,-2.90,1318.61,86.8,corridor,11.52,clear,4.617,5.422,0.00,5.51,world
152.12,2026-08-27 07:16:45,10.99,-2.90,1318.61,86.8,corridor,11.54,clear,4.617,5.422,0.00,5.51,world
152.64,2026-08-27 07:16:46,10.99,-2.90,1318.61,86.8,corridor,11.56,clear,4.747,5.315,0.00,5.51,world
153.16,2026-08-27 07:16:46,10.99,-2.90,1318.61,86.8,corridor,11.58,clear,4.747,5.315,0.00,5.51,world
153.67,2026-08-27 07:16:47,10.99,-2.90,1318.61,86.8,corridor,11.60,clear,4.488,5.552,0.00,5.51,world
154.19,2026-08-27 07:16:47,10.99,-2.90,1318.61,86.8,corridor,11.62,clear,4.488,5.552,0.00,5.51,world
154.70,2026-08-27 07:16:48,10.99,-2.90,1318.61,86.8,corridor,11.65,clear,4.722,5.095,0.00,5.51,world
155.20,2026-08-27 07:16:48,10.99,-2.90,1318.61,86.8,corridor,11.67,clear,4.722,5.095,0.00,5.51,world
155.71,2026-08-27 07:16:49,10.99,-2.90,1318.61,86.8,corridor,11.69,clear,4.415,5.516,0.00,5.51,world
156.22,2026-08-27 07:16:49,10.99,-2.90,1318.61,86.8,corridor,11.71,clear,4.415,5.516,0.00,5.51,world
156.72,2026-08-27 07:16:50,10.99,-2.90,1318.61,86.8,corridor,11.73,clear,4.404,5.327,0.00,5.51,world
157.24,2026-08-27 07:16:51,10.99,-2.90,1318.61,86.8,corridor,11.75,clear,4.548,5.106,0.00,5.51,world
157.76,2026-08-27 07:16:51,10.99,-2.90,1318.61,86.8,corridor,11.77,clear,4.548,5.106,0.00,5.51,world
158.28,2026-08-27 07:16:52,10.99,-2.90,1318.61,86.8,corridor,11.79,clear,4.393,5.220,0.00,5.51,world
158.79,2026-08-27 07:16:52,10.99,-2.90,1318.61,86.8,corridor,11.81,clear,4.393,5.220,0.00,5.51,world
159.31,2026-08-27 07:16:53,10.99,-2.90,1318.61,86.8,corridor,11.83,clear,5.119,5.939,0.00,5.51,world
159.82,2026-08-27 07:16:53,10.99,-2.90,1318.61,86.8,corridor,11.85,clear,5.119,5.939,0.00,5.51,world
160.32,2026-08-27 07:16:54,10.99,-2.90,1318.61,86.8,corridor,11.87,clear,4.446,5.171,0.00,5.51,world
160.84,2026-08-27 07:16:54,10.99,-2.90,1318.61,86.8,corridor,11.89,clear,4.446,5.171,0.00,5.51,world
161.35,2026-08-27 07:16:55,10.99,-2.90,1318.61,86.8,corridor,11.91,clear,4.901,5.949,0.00,5.51,world
161.87,2026-08-27 07:16:55,10.99,-2.90,1318.61,86.8,corridor,11.93,clear,4.901,5.949,0.00,5.51,world
162.39,2026-08-27 07:16:56,10.99,-2.90,1318.61,86.8,corridor,11.95,clear,4.518,5.924,0.00,5.51,world
162.91,2026-08-27 07:16:56,10.99,-2.90,1318.61,86.8,corridor,11.97,clear,4.518,5.924,0.00,5.51,world
163.42,2026-08-27 07:16:57,10.99,-2.90,1318.61,86.8,corridor,11.99,clear,4.733,5.092,0.00,5.51,world
163.93,2026-08-27 07:16:57,10.99,-2.90,1318.61,86.8,corridor,12.01,clear,4.733,5.092,0.00,5.51,world
164.44,2026-08-27 07:16:58,10.99,-2.90,1318.61,86.8,corridor,12.03,clear,4.605,5.115,0.00,5.51,world
164.95,2026-08-27 07:16:58,10.99,-2.90,1318.61,86.8,corridor,12.06,clear,4.605,5.115,0.00,5.51,world
165.47,2026-08-27 07:16:59,10.99,-2.90,1318.61,86.8,corridor,12.08,clear,4.456,5.138,0.00,5.51,world
165.99,2026-08-27 07:16:59,10.99,-2.90,1318.61,86.8,corridor,12.10,clear,4.456,5.138,0.00,5.51,world
166.51,2026-08-27 07:17:00,10.99,-2.90,1318.61,86.8,corridor,12.12,clear,4.718,5.371,0.00,5.51,world
167.02,2026-08-27 07:17:00,10.99,-2.90,1318.61,86.8,corridor,12.14,clear,4.718,5.371,0.00,5.51,world
167.54,2026-08-27 07:17:01,10.99,-2.90,1318.61,86.8,corridor,12.16,clear,4.499,5.299,0.00,5.51,world
168.04,2026-08-27 07:17:01,10.99,-2.90,1318.61,86.8,corridor,12.18,clear,4.499,5.299,0.00,5.51,world
168.56,2026-08-27 07:17:02,10.99,-2.90,1318.61,86.8,corridor,12.20,clear,4.950,5.466,0.00,5.51,world
169.07,2026-08-27 07:17:02,10.99,-2.90,1318.61,86.8,corridor,12.22,clear,4.950,5.466,0.00,5.51,world
169.59,2026-08-27 07:17:03,10.99,-2.90,1318.61,86.8,corridor,12.24,clear,4.550,5.200,0.00,5.51,world
170.11,2026-08-27 07:17:03,10.99,-2.90,1318.61,86.8,corridor,12.26,clear,4.550,5.200,0.00,5.51,world
170.63,2026-08-27 07:17:04,10.99,-2.90,1318.61,86.8,corridor,12.28,clear,4.771,5.009,0.00,5.51,world
171.14,2026-08-27 07:17:04,10.99,-2.90,1318.61,86.8,corridor,12.30,clear,4.771,5.009,0.00,5.51,world
171.65,2026-08-27 07:17:05,10.99,-2.90,1318.61,86.8,corridor,12.32,clear,4.648,5.010,0.00,5.51,world
172.16,2026-08-27 07:17:05,10.99,-2.90,1318.61,86.8,corridor,12.34,clear,4.648,5.010,0.00,5.51,world
172.68,2026-08-27 07:17:06,10.99,-2.90,1318.61,86.8,corridor,12.36,clear,4.618,5.469,0.00,5.51,world
173.19,2026-08-27 07:17:06,10.99,-2.90,1318.61,86.8,corridor,12.38,clear,4.618,5.469,0.00,5.51,world
173.70,2026-08-27 07:17:07,10.99,-2.90,1318.61,86.8,corridor,12.41,clear,4.653,5.049,0.00,5.51,world
