t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
16.70,2026-08-31 01:14:37,18.88,0.18,12.61,25.1,grandpas_village,8.62,clear,21.872,7.319,0.00,6.90,world
17.20,2026-08-31 01:14:38,18.88,0.18,12.61,25.1,grandpas_village,8.64,clear,21.169,8.938,0.00,6.90,world
17.70,2026-08-31 01:14:38,18.88,0.18,12.61,25.1,grandpas_village,8.66,clear,21.169,8.938,0.00,6.90,world
18.20,2026-08-31 01:14:39,18.88,0.18,12.61,25.1,grandpas_village,8.68,clear,22.316,7.824,0.00,6.90,world
18.70,2026-08-31 01:14:39,18.88,0.18,12.61,25.1,grandpas_village,8.70,clear,22.316,7.824,0.00,6.90,world
19.20,2026-08-31 01:14:40,18.88,0.18,12.61,25.1,grandpas_village,8.72,clear,22.426,7.766,0.00,6.90,world
19.70,2026-08-31 01:14:40,18.88,0.18,12.61,25.1,grandpas_village,8.74,clear,22.426,7.766,0.00,6.90,world
20.20,2026-08-31 01:14:41,18.88,0.18,12.61,25.1,grandpas_village,8.76,clear,21.705,8.597,0.00,6.90,world
20.70,2026-08-31 01:14:41,18.88,0.18,12.61,25.1,grandpas_village,8.78,clear,21.705,8.597,0.00,6.90,world
21.20,2026-08-31 01:14:42,18.88,0.18,12.61,25.1,grandpas_village,8.80,clear,21.735,8.602,0.00,6.90,world
21.70,2026-08-31 01:14:42,18.88,0.18,12.61,25.1,grandpas_village,8.82,clear,21.735,8.602,0.00,6.90,world
22.20,2026-08-31 01:14:43,18.88,0.18,12.61,25.1,grandpas_village,8.84,clear,22.075,7.252,0.00,6.90,world
22.70,2026-08-31 01:14:43,18.88,0.18,12.61,25.1,grandpas_village,8.86,clear,22.075,7.252,0.00,6.90,world
23.20,2026-08-31 01:14:44,18.88,0.18,12.61,25.1,grandpas_village,8.88,clear,21.529,7.879,0.00,6.90,world
23.70,2026-08-31 01:14:44,18.88,0.18,12.61,25.1,grandpas_village,8.90,clear,21.529,7.879,0.00,6.90,world
24.20,2026-08-31 01:14:45,18.88,0.18,12.61,25.1,grandpas_village,8.92,clear,21.616,8.095,0.00,6.90,world
24.70,2026-08-31 01:14:45,18.88,0.18,12.61,25.1,grandpas_village,8.94,clear,21.616,8.095,0.00,6.90,world
25.20,2026-08-31 01:14:46,18.88,0.18,12.61,25.1,grandpas_village,8.96,clear,22.487,9.317,0.00,6.90,world
25.70,2026-08-31 01:14:46,18.88,0.18,12.61,25.1,grandpas_village,8.98,clear,22.487,9.317,0.00,6.90,world
26.20,2026-08-31 01:14:47,18.88,0.18,12.61,25.1,grandpas_village,9.00,clear,22.486,7.678,0.00,6.90,world
26.70,2026-08-31 01:14:47,18.88,0.18,12.61,25.1,grandpas_village,9.02,clear,22.486,7.678,0.00,6.90,world
27.20,2026-08-31 01:14:48,18.88,0.18,12.61,25.1,grandpas_village,9.04,clear,21.750,8.441,0.00,6.90,world
27.70,2026-08-31 01:14:48,18.88,0.18,12.61,25.1,grandpas_village,9.06,clear,21.750,8.441,0.00,6.90,world
28.20,2026-08-31 01:14:49,18.88,0.18,12.61,25.1,grandpas_village,9.08,clear,23.057,8.021,0.00,6.90,world
28.70,2026-08-31 01:14:49,18.88,0.18,12.61,25.1,grandpas_village,9.10,clear,23.057,8.021,0.00,6.90,world
29.20,2026-08-31 01:14:50,18.88,0.18,12.61,25.1,grandpas_village,9.12,clear,21.936,7.058,0.00,6.90,world
29.70,2026-08-31 01:14:50,18.88,0.18,12.61,25.1,grandpas_village,9.14,clear,21.936,7.058,0.00,6.90,world
30.20,2026-08-31 01:14:51,18.88,0.18,12.61,25.1,grandpas_village,9.16,clear,22.309,8.307,0.00,6.90,world
30.70,2026-08-31 01:14:51,18.88,0.18,12.61,25.1,grandpas_village,9.18,clear,22.309,8.307,0.00,6.90,world
31.20,2026-08-31 01:14:52,18.88,0.18,12.61,25.1,grandpas_village,9.20,clear,23.583,9.479,0.00,6.90,world
31.70,2026-08-31 01:14:52,18.88,0.18,12.61,25.1,grandpas_village,9.22,clear,23.583,9.479,0.00,6.90,world
32.20,2026-08-31 01:14:53,18.88,0.18,12.61,25.1,grandpas_village,9.24,clear,22.663,8.550,0.00,6.90,world
32.70,2026-08-31 01:14:53,18.88,0.18,12.61,25.1,grandpas_village,9.26,clear,22.663,8.550,0.00,6.90,world
33.20,2026-08-31 01:14:54,18.88,0.18,12.61,25.1,grandpas_village,9.28,clear,23.186,9.205,0.00,6.90,world
33.70,2026-08-31 01:14:54,18.88,0.18,12.61,25.1,grandpas_village,9.30,clear,23.186,9.205,0.00,6.90,world
34.20,2026-08-31 01:14:55,18.88,0.18,12.61,25.1,grandpas_village,9.32,clear,22.754,8.125,0.00,6.90,world
34.70,2026-08-31 01:14:55,18.88,0.18,12.61,25.1,grandpas_village,9.34,clear,22.754,8.125,0.00,6.90,world
35.20,2026-08-31 01:14:56,18.88,0.18,12.61,25.1,grandpas_village,9.36,clear,22.669,8.994,0.00,6.90,world
35.70,2026-08-31 01:14:56,18.88,0.18,12.61,25.1,grandpas_village,9.38,clear,22.669,8.994,0.00,6.90,world
36.20,2026-08-31 01:14:57,18.88,0.18,12.61,25.1,grandpas_village,9.40,clear,22.612,7.871,0.00,6.90,world
36.70,2026-08-31 01:14:57,18.88,0.18,12.61,25.1,grandpas_village,9.42,clear,22.612,7.871,0.00,6.90,world
37.20,2026-08-31 01:14:58,18.88,0.18,12.61,25.1,grandpas_village,9.44,clear,25.990,7.739,0.00,6.90,world
37.70,2026-08-31 01:14:58,18.88,0.18,12.61,25.1,grandpas_village,9.46,clear,25.990,7.739,0.00,6.90,world
38.20,2026-08-31 01:14:59,18.88,0.18,12.61,25.1,grandpas_village,9.48,clear,22.833,8.680,0.00,6.90,world
38.70,2026-08-31 01:14:59,18.88,0.18,12.61,25.1,grandpas_village,9.50,clear,22.833,8.680,0.00,6.90,world
39.20,2026-08-31 01:15:00,18.88,0.18,12.61,25.1,grandpas_village,9.52,clear,22.081,7.449,0.00,6.90,world
39.70,2026-08-31 01:15:00,18.88,0.18,12.61,25.1,grandpas_village,9.54,clear,22.081,7.449,0.00,6.90,world
40.20,2026-08-31 01:15:01,18.88,0.18,12.61,25.1,grandpas_village,9.56,clear,20.945,6.435,0.00,6.90,world
40.70,2026-08-31 01:15:01,18.88,0.18,12.61,25.1,grandpas_village,9.58,clear,20.945,6.435,0.00,6.90,world
41.20,2026-08-31 01:15:02,18.88,0.18,12.61,25.1,grandpas_village,9.60,clear,20.800,7.179,0.00,6.90,world
41.70,2026-08-31 01:15:02,18.88,0.18,12.61,25.1,grandpas_village,9.62,clear,20.800,7.179,0.00,6.90,world
42.20,2026-08-31 01:15:03,18.88,0.18,12.61,25.1,grandpas_village,9.64,clear,28.395,7.731,0.00,6.90,world
42.70,2026-08-31 01:15:03,18.88,0.18,12.61,25.1,grandpas_village,9.66,clear,28.395,7.731,0.00,6.90,world
43.20,2026-08-31 01:15:04,18.88,0.18,12.61,25.1,grandpas_village,9.68,clear,25.111,8.237,0.00,6.90,world
43.70,2026-08-31 01:15:04,18.88,0.18,12.61,25.1,grandpas_village,9.70,clear,25.111,8.237,0.00,6.90,world
44.20,2026-08-31 01:15:05,18.88,0.18,12.61,25.1,grandpas_village,9.72,clear,23.304,8.931,0.00,6.90,world
44.70,2026-08-31 01:15:05,18.88,0.18,12.61,25.1,grandpas_village,9.74,clear,23.304,8.931,0.00,6.90,world
45.20,2026-08-31 01:15:06,18.88,0.18,12.61,25.1,grandpas_village,9.76,clear,25.270,9.258,0.00,6.90,world
45.70,2026-08-31 01:15:06,18.88,0.18,12.61,25.1,grandpas_village,9.78,clear,25.270,9.258,0.00,6.90,world
46.20,2026-08-31 01:15:07,18.88,0.18,12.61,25.1,grandpas_village,9.80,clear,22.684,7.923,0.00,6.90,world
46.70,2026-08-31 01:15:07,18.88,0.18,12.61,25.1,grandpas_village,9.82,clear,22.684,7.923,0.00,6.90,world
47.20,2026-08-31 01:15:08,18.88,0.18,12.61,25.1,grandpas_village,9.84,clear,20.911,6.290,0.00,6.90,world
47.70,2026-08-31 01:15:08,18.88,0.18,12.61,25.1,grandpas_village,9.86,clear,20.911,6.290,0.00,6.90,world
48.20,2026-08-31 01:15:09,18.88,0.18,12.61,25.1,grandpas_village,9.88,clear,20.058,8.149,0.00,6.90,world
48.70,2026-08-31 01:15:09,18.88,0.18,12.61,25.1,grandpas_village,9.90,clear,20.058,8.149,0.00,6.90,world
49.20,2026-08-31 01:15:10,18.88,0.18,12.61,25.1,grandpas_village,9.92,clear,22.287,8.583,0.00,6.90,world
49.70,2026-08-31 01:15:10,18.88,0.18,12.61,25.1,grandpas_village,9.94,clear,22.287,8.583,0.00,6.90,world
50.20,2026-08-31 01:15:11,18.88,0.18,12.61,25.1,grandpas_village,9.96,clear,22.425,7.987,0.00,6.90,world
50.70,2026-08-31 01:15:11,18.88,0.18,12.61,25.1,grandpas_village,9.98,clear,22.425,7.987,0.00,6.90,world
51.20,2026-08-31 01:15:12,18.88,0.18,12.61,25.1,grandpas_village,10.00,clear,23.395,7.643,0.00,6.90,world
51.70,2026-08-31 01:15:12,18.88,0.18,12.61,25.1,grandpas_village,10.02,clear,23.395,7.643,0.00,6.90,world
52.20,2026-08-31 01:15:13,18.88,0.18,12.61,25.1,grandpas_village,10.04,clear,21.685,7.763,0.00,6.90,world
52.70,2026-08-31 01:15:13,18.88,0.18,12.61,25.1,grandpas_village,10.06,clear,21.685,7.763,0.00,6.90,world
53.20,2026-08-31 01:15:14,18.88,0.18,12.61,25.1,grandpas_village,10.08,clear,23.094,7.245,0.00,6.90,world
53.70,2026-08-31 01:15:14,18.88,0.18,12.61,25.1,grandpas_village,10.10,clear,23.094,7.245,0.00,6.90,world
54.20,2026-08-31 01:15:15,18.88,0.18,12.61,25.1,grandpas_village,10.12,clear,22.730,7.766,0.00,6.90,world
54.70,2026-08-31 01:15:15,18.88,0.18,12.61,25.1,grandpas_village,10.14,clear,22.730,7.766,0.00,6.90,world
55.20,2026-08-31 01:15:16,18.88,0.18,12.61,25.1,grandpas_village,10.16,clear,22.366,9.124,0.00,6.90,world
55.70,2026-08-31 01:15:16,18.88,0.18,12.61,25.1,grandpas_village,10.18,clear,22.366,9.124,0.00,6.90,world
56.20,2026-08-31 01:15:17,18.88,0.18,12.61,25.1,grandpas_village,10.20,clear,23.826,8.118,0.00,6.90,world
56.70,2026-08-31 01:15:17,18.88,0.18,12.61,25.1,grandpas_village,10.22,clear,23.826,8.118,0.00,6.90,world
57.20,2026-08-31 01:15:18,18.88,0.18,12.61,25.1,grandpas_village,10.24,clear,23.127,7.116,0.00,6.90,world
57.70,2026-08-31 01:15:18,18.88,0.18,12.61,25.1,grandpas_village,10.26,clear,23.127,7.116,0.00,6.90,world
58.20,2026-08-31 01:15:19,18.88,0.18,12.61,25.1,grandpas_village,10.28,clear,22.812,7.884,0.00,6.90,world
58.70,2026-08-31 01:15:19,18.88,0.18,12.61,25.1,grandpas_village,10.30,clear,22.812,7.884,0.00,6.90,world
59.20,2026-08-31 01:15:20,18.88,0.18,12.61,25.1,grandpas_village,10.32,clear,21.866,7.579,0.00,6.90,world
59.70,2026-08-31 01:15:20,18.88,0.18,12.61,25.1,grandpas_village,10.34,clear,21.866,7.579,0.00,6.90,world
60.20,2026-08-31 01:15:21,18.88,0.18,12.61,25.1,grandpas_village,10.36,clear,24.487,8.978,0.00,6.90,world
60.70,2026-08-31 01:15:21,18.88,0.18,12.61,25.1,grandpas_village,10.38,clear,24.487,8.978,0.00,6.90,world
61.20,2026-08-31 01:15:22,18.88,0.18,12.61,25.1,grandpas_village,10.40,clear,23.319,8.919,0.00,6.90,world
61.70,2026-08-31 01:15:22,18.88,0.18,12.61,25.1,grandpas_village,10.42,clear,23.319,8.919,0.00,6.90,world
62.20,2026-08-31 01:15:23,18.88,0.18,12.61,25.1,grandpas_village,10.44,clear,23.504,8.509,0.00,6.90,world
62.70,2026-08-31 01:15:23,18.88,0.18,12.61,25.1,grandpas_village,10.46,clear,23.504,8.509,0.00,6.90,world
63.20,2026-08-31 01:15:24,18.88,0.18,12.61,25.1,grandpas_village,10.48,clear,24.449,10.310,0.00,6.90,world
63.70,2026-08-31 01:15:24,18.88,0.18,12.61,25.1,grandpas_village,10.50,clear,24.449,10.310,0.00,6.90,world
64.20,2026-08-31 01:15:25,18.88,0.18,12.61,25.1,grandpas_village,10.52,clear,23.509,8.992,0.00,6.90,world
64.70,2026-08-31 01:15:25,18.88,0.18,12.61,25.1,grandpas_village,10.54,clear,23.509,8.992,0.00,6.90,world
65.20,2026-08-31 01:15:26,18.88,0.18,12.61,25.1,grandpas_village,10.56,clear,27.250,9.948,0.00,6.90,world
65.70,2026-08-31 01:15:26,18.88,0.18,12.61,25.1,grandpas_village,10.58,clear,27.250,9.948,0.00,6.90,world
66.20,2026-08-31 01:15:27,18.88,0.18,12.61,25.1,grandpas_village,10.60,clear,24.698,8.312,0.00,6.90,world
66.70,2026-08-31 01:15:27,18.88,0.18,12.61,25.1,grandpas_village,10.62,clear,24.698,8.312,0.00,6.90,world
67.20,2026-08-31 01:15:28,18.88,0.18,12.61,25.1,grandpas_village,10.64,clear,27.636,9.440,0.00,6.90,world
67.70,2026-08-31 01:15:28,18.88,0.18,12.61,25.1,grandpas_village,10.66,clear,27.636,9.440,0.00,6.90,world
68.20,2026-08-31 01:15:29,18.88,0.18,12.61,25.1,grandpas_village,10.68,clear,30.760,10.991,0.00,6.90,world
68.70,2026-08-31 01:15:29,18.88,0.18,12.61,25.1,grandpas_village,10.70,clear,30.760,10.991,0.00,6.90,world
69.20,2026-08-31 01:15:30,18.88,0.18,12.61,25.1,grandpas_village,10.72,clear,23.213,10.175,0.00,6.90,world
69.70,2026-08-31 01:15:30,18.88,0.18,12.61,25.1,grandpas_village,10.74,clear,23.213,10.175,0.00,6.90,world
70.20,2026-08-31 01:15:31,18.88,0.18,12.61,25.1,grandpas_village,10.76,clear,26.266,9.154,0.00,6.90,world
70.70,2026-08-31 01:15:31,18.88,0.18,12.61,25.1,grandpas_village,10.78,clear,26.266,9.154,0.00,6.90,world
71.20,2026-08-31 01:15:32,18.88,0.18,12.61,25.1,grandpas_village,10.80,clear,22.622,8.924,0.00,6.90,world
71.70,2026-08-31 01:15:32,18.88,0.18,12.61,25.1,grandpas_village,10.82,clear,22.622,8.924,0.00,6.90,world
72.20,2026-08-31 01:15:33,18.88,0.18,12.61,25.1,grandpas_village,10.84,clear,23.062,8.003,0.00,6.90,world
72.70,2026-08-31 01:15:33,18.88,0.18,12.61,25.1,grandpas_village,10.86,clear,23.062,8.003,0.00,6.90,world
73.20,2026-08-31 01:15:34,18.88,0.18,12.61,25.1,grandpas_village,10.88,clear,22.685,7.277,0.00,6.90,world
73.70,2026-08-31 01:15:34,18.88,0.18,12.61,25.1,grandpas_village,10.90,clear,22.685,7.277,0.00,6.90,world
74.20,2026-08-31 01:15:35,18.88,0.18,12.61,25.1,grandpas_village,10.92,clear,23.569,8.196,0.00,6.90,world
74.70,2026-08-31 01:15:35,18.88,0.18,12.61,25.1,grandpas_village,10.94,clear,23.569,8.196,0.00,6.90,world
75.20,2026-08-31 01:15:36,18.88,0.18,12.61,25.1,grandpas_village,10.96,clear,25.289,9.465,0.00,6.90,world
75.70,2026-08-31 01:15:36,18.88,0.18,12.61,25.1,grandpas_village,10.98,clear,25.289,9.465,0.00,6.90,world
76.20,2026-08-31 01:15:37,18.88,0.18,12.61,25.1,grandpas_village,11.00,clear,23.700,9.340,0.00,6.90,world
76.70,2026-08-31 01:15:37,18.88,0.18,12.61,25.1,grandpas_village,11.02,clear,23.700,9.340,0.00,6.90,world
77.20,2026-08-31 01:15:38,18.88,0.18,12.61,25.1,grandpas_village,11.04,clear,24.748,8.921,0.00,6.90,world
77.70,2026-08-31 01:15:38,18.88,0.18,12.61,25.1,grandpas_village,11.06,clear,24.748,8.921,0.00,6.90,world
78.20,2026-08-31 01:15:39,18.88,0.18,12.61,25.1,grandpas_village,11.08,clear,23.178,7.807,0.00,6.90,world
78.70,2026-08-31 01:15:39,18.88,0.18,12.61,25.1,grandpas_village,11.10,clear,23.178,7.807,0.00,6.90,world
79.20,2026-08-31 01:15:40,18.88,0.18,12.61,25.1,grandpas_village,11.12,clear,35.324,10.058,0.00,6.90,world
79.70,2026-08-31 01:15:40,18.88,0.18,12.61,25.1,grandpas_village,11.14,clear,35.324,10.058,0.00,6.90,world
80.20,2026-08-31 01:15:41,18.88,0.18,12.61,25.1,grandpas_village,11.16,clear,23.224,10.100,0.00,6.90,world
80.70,2026-08-31 01:15:41,18.88,0.18,12.61,25.1,grandpas_village,11.18,clear,23.224,10.100,0.00,6.90,world
81.20,2026-08-31 01:15:42,18.88,0.18,12.61,25.1,grandpas_village,11.20,clear,23.757,8.694,0.00,6.90,world
81.70,2026-08-31 01:15:42,18.88,0.18,12.61,25.1,grandpas_village,11.22,clear,23.757,8.694,0.00,6.90,world
82.20,2026-08-31 01:15:43,18.88,0.18,12.61,25.1,grandpas_village,11.24,clear,23.191,8.807,0.00,6.90,world
82.70,2026-08-31 01:15:43,18.88,0.18,12.61,25.1,grandpas_village,11.26,clear,23.191,8.807,0.00,6.90,world
83.20,2026-08-31 01:15:44,18.88,0.18,12.61,25.1,grandpas_village,11.28,clear,25.140,9.806,0.00,6.90,world
83.70,2026-08-31 01:15:44,18.88,0.18,12.61,25.1,grandpas_village,11.30,clear,25.140,9.806,0.00,6.90,world
84.20,2026-08-31 01:15:45,18.88,0.18,12.61,25.1,grandpas_village,11.32,clear,26.948,9.323,0.00,6.90,world
84.70,2026-08-31 01:15:45,18.88,0.18,12.61,25.1,grandpas_village,11.34,clear,26.948,9.323,0.00,6.90,world
85.20,2026-08-31 01:15:46,18.88,0.18,12.61,25.1,grandpas_village,11.36,clear,23.367,9.114,0.00,6.90,world
85.70,2026-08-31 01:15:46,18.88,0.18,12.61,25.1,grandpas_village,11.38,clear,23.367,9.114,0.00,6.90,world
86.20,2026-08-31 01:15:47,18.88,0.18,12.61,25.1,grandpas_village,11.40,clear,23.384,8.029,0.00,6.90,world
86.70,2026-08-31 01:15:47,18.88,0.18,12.61,25.1,grandpas_village,11.42,clear,23.384,8.029,0.00,6.90,world
87.20,2026-08-31 01:15:48,18.88,0.18,12.61,25.1,grandpas_village,11.44,clear,22.393,7.337,0.00,6.90,world
87.70,2026-08-31 01:15:48,18.88,0.18,12.61,25.1,grandpas_village,11.46,clear,22.393,7.337,0.00,6.90,world
88.20,2026-08-31 01:15:49,18.88,0.18,12.61,25.1,grandpas_village,11.48,clear,23.043,8.147,0.00,6.90,world
88.70,2026-08-31 01:15:49,18.88,0.18,12.61,25.1,grandpas_village,11.50,clear,23.043,8.147,0.00,6.90,world
89.20,2026-08-31 01:15:50,18.88,0.18,12.61,25.1,grandpas_village,11.52,clear,22.461,7.934,0.00,6.90,world
89.70,2026-08-31 01:15:50,18.88,0.18,12.61,25.1,grandpas_village,11.54,clear,22.461,7.934,0.00,6.90,world
90.20,2026-08-31 01:15:51,18.88,0.18,12.61,25.1,grandpas_village,11.56,clear,23.958,9.991,0.00,6.90,world
90.70,2026-08-31 01:15:51,18.88,0.18,12.61,25.1,grandpas_village,11.58,clear,23.958,9.991,0.00,6.90,world
91.20,2026-08-31 01:15:52,18.88,0.18,12.61,25.1,grandpas_village,11.60,clear,25.456,8.861,0.00,6.90,world
91.70,2026-08-31 01:15:52,18.88,0.18,12.61,25.1,grandpas_village,11.62,clear,25.456,8.861,0.00,6.90,world
92.20,2026-08-31 01:15:53,18.88,0.18,12.61,25.1,grandpas_village,11.64,clear,23.777,7.736,0.00,6.90,world
92.70,2026-08-31 01:15:53,18.88,0.18,12.61,25.1,grandpas_village,11.66,clear,23.777,7.736,0.00,6.90,world
93.20,2026-08-31 01:15:54,18.88,0.18,12.61,25.1,grandpas_village,11.68,clear,22.562,8.219,0.00,6.90,world
93.70,2026-08-31 01:15:54,18.88,0.18,12.61,25.1,grandpas_village,11.70,clear,22.562,8.219,0.00,6.90,world
94.20,2026-08-31 01:15:55,18.88,0.18,12.61,25.1,grandpas_village,11.72,clear,22.843,7.729,0.00,6.90,world
94.70,2026-08-31 01:15:55,18.88,0.18,12.61,25.1,grandpas_village,11.74,clear,22.843,7.729,0.00,6.90,world
95.20,2026-08-31 01:15:56,18.88,0.18,12.61,25.1,grandpas_village,11.76,clear,22.874,8.917,0.00,6.90,world
95.70,2026-08-31 01:15:56,18.88,0.18,12.61,25.1,grandpas_village,11.78,clear,22.874,8.917,0.00,6.90,world
96.20,2026-08-31 01:15:57,18.88,0.18,12.61,25.1,grandpas_village,11.80,clear,27.221,8.257,0.00,6.90,world
96.70,2026-08-31 01:15:57,18.88,0.18,12.61,25.1,grandpas_village,11.82,clear,27.221,8.257,0.00,6.90,world
97.20,2026-08-31 01:15:58,18.88,0.18,12.61,25.1,grandpas_village,11.84,clear,23.101,11.239,0.00,6.90,world
97.70,2026-08-31 01:15:58,18.88,0.18,12.61,25.1,grandpas_village,11.86,clear,23.101,11.239,0.00,6.90,world
98.20,2026-08-31 01:15:59,18.88,0.18,12.61,25.1,grandpas_village,11.88,clear,23.915,8.800,0.00,6.90,world
98.70,2026-08-31 01:15:59,18.88,0.18,12.61,25.1,grandpas_village,11.90,clear,23.915,8.800,0.00,6.90,world
99.20,2026-08-31 01:16:00,18.88,0.18,12.61,25.1,grandpas_village,11.92,clear,23.774,11.897,0.00,6.90,world
99.70,2026-08-31 01:16:00,18.88,0.18,12.61,25.1,grandpas_village,11.94,clear,23.774,11.897,0.00,6.90,world
100.20,2026-08-31 01:16:01,18.88,0.18,12.61,25.1,grandpas_village,11.96,clear,24.327,9.108,0.00,6.90,world
100.70,2026-08-31 01:16:01,18.88,0.18,12.61,25.1,grandpas_village,11.98,clear,24.327,9.108,0.00,6.90,world
101.20,2026-08-31 01:16:02,18.88,0.18,12.61,25.1,grandpas_village,12.00,clear,25.950,8.943,0.00,6.90,world
101.70,2026-08-31 01:16:02,18.88,0.18,12.61,25.1,grandpas_village,12.02,clear,25.950,8.943,0.00,6.90,world
102.20,2026-08-31 01:16:03,18.88,0.18,12.61,25.1,grandpas_village,12.04,clear,23.898,8.050,0.00,6.90,world
102.70,2026-08-31 01:16:03,18.88,0.18,12.61,25.1,grandpas_village,12.06,clear,23.898,8.050,0.00,6.90,world
103.20,2026-08-31 01:16:04,18.88,0.18,12.61,25.1,grandpas_village,12.08,clear,23.345,8.879,0.00,6.90,world
103.70,2026-08-31 01:16:04,18.88,0.18,12.61,25.1,grandpas_village,12.10,clear,23.345,8.879,0.00,6.90,world
104.20,2026-08-31 01:16:05,18.88,0.18,12.61,25.1,grandpas_village,12.12,clear,23.942,9.503,0.00,6.90,world
104.70,2026-08-31 01:16:05,18.88,0.18,12.61,25.1,grandpas_village,12.14,clear,23.942,9.503,0.00,6.90,world
105.20,2026-08-31 01:16:06,18.88,0.18,12.61,25.1,grandpas_village,12.16,clear,23.564,8.076,0.00,6.90,world
105.70,2026-08-31 01:16:06,18.88,0.18,12.61,25.1,grandpas_village,12.18,clear,23.564,8.076,0.00,6.90,world
106.20,2026-08-31 01:16:07,18.88,0.18,12.61,25.1,grandpas_village,12.20,clear,23.533,10.344,0.00,6.90,world
106.70,2026-08-31 01:16:07,18.88,0.18,12.61,25.1,grandpas_village,12.22,clear,23.533,10.344,0.00,6.90,world
