t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
17.53,2026-08-29 09:22:34,11.06,0.90,-7.90,-153.1,grandpas_village,8.66,clear,5.281,5.947,0.00,12.06,world
18.03,2026-08-29 09:22:34,11.06,0.90,-7.90,-153.1,grandpas_village,8.68,clear,5.281,5.947,0.00,12.06,world
18.53,2026-08-29 09:22:35,11.06,0.90,-7.90,-153.1,grandpas_village,8.70,clear,4.888,6.019,0.00,12.06,world
19.03,2026-08-29 09:22:35,11.06,0.90,-7.90,-153.1,grandpas_village,8.72,clear,4.888,6.019,0.00,12.06,world
19.53,2026-08-29 09:22:36,11.06,0.90,-7.90,-153.1,grandpas_village,8.74,clear,5.035,8.220,0.00,12.06,world
20.03,2026-08-29 09:22:36,11.06,0.90,-7.90,-153.1,grandpas_village,8.76,clear,5.035,8.220,0.00,12.06,world
20.53,2026-08-29 09:22:37,11.06,0.90,-7.90,-153.1,grandpas_village,8.78,clear,5.121,5.998,0.00,12.06,world
21.03,2026-08-29 09:22:37,11.06,0.90,-7.90,-153.1,grandpas_village,8.80,clear,5.121,5.998,0.00,12.06,world
21.53,2026-08-29 09:22:38,11.06,0.90,-7.90,-153.1,grandpas_village,8.82,clear,4.673,6.192,0.00,12.06,world
22.03,2026-08-29 09:22:38,11.06,0.90,-7.90,-153.1,grandpas_village,8.84,clear,4.673,6.192,0.00,12.06,world
22.53,2026-08-29 09:22:39,11.06,0.90,-7.90,-153.1,grandpas_village,8.86,clear,5.240,6.564,0.00,12.06,world
23.03,2026-08-29 09:22:39,11.06,0.90,-7.90,-153.1,grandpas_village,8.88,clear,5.240,6.564,0.00,12.06,world
23.53,2026-08-29 09:22:40,11.06,0.90,-7.90,-153.1,grandpas_village,8.90,clear,5.065,5.251,0.00,12.06,world
24.03,2026-08-29 09:22:40,11.06,0.90,-7.90,-153.1,grandpas_village,8.92,clear,5.065,5.251,0.00,12.06,world
24.53,2026-08-29 09:22:41,11.06,0.90,-7.90,-153.1,grandpas_village,8.94,clear,6.660,6.553,0.00,12.06,world
25.03,2026-08-29 09:22:41,11.06,0.90,-7.90,-153.1,grandpas_village,8.96,clear,6.660,6.553,0.00,12.06,world
25.53,2026-08-29 09:22:42,11.06,0.90,-7.90,-153.1,grandpas_village,8.98,clear,4.757,6.205,0.00,12.06,world
26.03,2026-08-29 09:22:42,11.06,0.90,-7.90,-153.1,grandpas_village,9.00,clear,4.757,6.205,0.00,12.06,world
26.53,2026-08-29 09:22:43,11.06,0.90,-7.90,-153.1,grandpas_village,9.02,clear,4.718,5.618,0.00,12.06,world
27.03,2026-08-29 09:22:43,11.06,0.90,-7.90,-153.1,grandpas_village,9.04,clear,4.718,5.618,0.00,12.06,world
27.53,2026-08-29 09:22:44,11.06,0.90,-7.90,-153.1,grandpas_village,9.06,clear,5.634,7.152,0.00,12.06,world
28.03,2026-08-29 09:22:44,11.06,0.90,-7.90,-153.1,grandpas_village,9.08,clear,5.634,7.152,0.00,12.06,world
28.53,2026-08-29 09:22:45,11.06,0.90,-7.90,-153.1,grandpas_village,9.10,clear,5.204,5.774,0.00,12.06,world
29.03,2026-08-29 09:22:45,11.06,0.90,-7.90,-153.1,grandpas_village,9.12,clear,5.204,5.774,0.00,12.06,world
29.53,2026-08-29 09:22:46,11.06,0.90,-7.90,-153.1,grandpas_village,9.14,clear,5.166,5.183,0.00,12.06,world
30.03,2026-08-29 09:22:46,11.06,0.90,-7.90,-153.1,grandpas_village,9.16,clear,5.166,5.183,0.00,12.06,world
30.53,2026-08-29 09:22:47,11.06,0.90,-7.90,-153.1,grandpas_village,9.18,clear,5.408,7.436,0.00,12.06,world
31.03,2026-08-29 09:22:47,11.06,0.90,-7.90,-153.1,grandpas_village,9.20,clear,5.408,7.436,0.00,12.06,world
31.53,2026-08-29 09:22:48,11.06,0.90,-7.90,-153.1,grandpas_village,9.22,clear,4.668,6.055,0.00,12.06,world
32.03,2026-08-29 09:22:48,11.06,0.90,-7.90,-153.1,grandpas_village,9.24,clear,4.668,6.055,0.00,12.06,world
32.53,2026-08-29 09:22:49,11.06,0.90,-7.90,-153.1,grandpas_village,9.26,clear,4.818,5.431,0.00,12.06,world
33.03,2026-08-29 09:22:49,11.06,0.90,-7.90,-153.1,grandpas_village,9.28,clear,4.818,5.431,0.00,12.06,world
33.53,2026-08-29 09:22:50,11.06,0.90,-7.90,-153.1,grandpas_village,9.30,clear,4.856,5.880,0.00,12.06,world
34.03,2026-08-29 09:22:50,11.06,0.90,-7.90,-153.1,grandpas_village,9.32,clear,4.856,5.880,0.00,12.06,world
34.53,2026-08-29 09:22:51,11.06,0.90,-7.90,-153.1,grandpas_village,9.34,clear,5.520,6.030,0.00,12.06,world
35.03,2026-08-29 09:22:51,11.06,0.90,-7.90,-153.1,grandpas_village,9.36,clear,5.520,6.030,0.00,12.06,world
35.53,2026-08-29 09:22:52,11.06,0.90,-7.90,-153.1,grandpas_village,9.38,clear,4.833,5.944,0.00,12.06,world
36.03,2026-08-29 09:22:52,11.06,0.90,-7.90,-153.1,grandpas_village,9.40,clear,4.833,5.944,0.00,12.06,world
36.53,2026-08-29 09:22:53,11.06,0.90,-7.90,-153.1,grandpas_village,9.42,clear,4.893,5.847,0.00,12.06,world
37.03,2026-08-29 09:22:53,11.06,0.90,-7.90,-153.1,grandpas_village,9.44,clear,4.893,5.847,0.00,12.06,world
37.53,2026-08-29 09:22:54,11.06,0.90,-7.90,-153.1,grandpas_village,9.46,clear,4.752,5.879,0.00,12.06,world
38.03,2026-08-29 09:22:54,11.06,0.90,-7.90,-153.1,grandpas_village,9.48,clear,4.752,5.879,0.00,12.06,world
38.53,2026-08-29 09:22:55,11.06,0.90,-7.90,-153.1,grandpas_village,9.50,clear,4.865,6.157,0.00,12.06,world
39.03,2026-08-29 09:22:55,11.06,0.90,-7.90,-153.1,grandpas_village,9.52,clear,4.865,6.157,0.00,12.06,world
39.53,2026-08-29 09:22:56,11.06,0.90,-7.90,-153.1,grandpas_village,9.54,clear,4.611,5.246,0.00,12.06,world
40.03,2026-08-29 09:22:56,11.06,0.90,-7.90,-153.1,grandpas_village,9.56,clear,4.611,5.246,0.00,12.06,world
40.53,2026-08-29 09:22:57,11.06,0.90,-7.90,-153.1,grandpas_village,9.58,clear,4.959,5.630,0.00,12.06,world
41.03,2026-08-29 09:22:57,11.06,0.90,-7.90,-153.1,grandpas_village,9.60,clear,4.959,5.630,0.00,12.06,world
41.53,2026-08-29 09:22:58,11.06,0.90,-7.90,-153.1,grandpas_village,9.62,clear,4.812,6.981,0.00,12.06,world
42.03,2026-08-29 09:22:58,11.06,0.90,-7.90,-153.1,grandpas_village,9.64,clear,4.812,6.981,0.00,12.06,world
42.53,2026-08-29 09:22:59,11.06,0.90,-7.90,-153.1,grandpas_village,9.66,clear,4.820,5.209,0.00,12.06,world
43.03,2026-08-29 09:22:59,11.06,0.90,-7.90,-153.1,grandpas_village,9.68,clear,4.820,5.209,0.00,12.06,world
43.53,2026-08-29 09:23:00,11.06,0.90,-7.90,-153.1,grandpas_village,9.70,clear,4.629,5.689,0.00,12.06,world
44.03,2026-08-29 09:23:00,11.06,0.90,-7.90,-153.1,grandpas_village,9.72,clear,4.629,5.689,0.00,12.06,world
44.53,2026-08-29 09:23:01,11.06,0.90,-7.90,-153.1,grandpas_village,9.74,clear,4.842,5.324,0.00,12.06,world
45.03,2026-08-29 09:23:01,11.06,0.90,-7.90,-153.1,grandpas_village,9.76,clear,4.842,5.324,0.00,12.06,world
45.53,2026-08-29 09:23:02,11.06,0.90,-7.90,-153.1,grandpas_village,9.78,clear,4.739,6.283,0.00,12.06,world
46.03,2026-08-29 09:23:02,11.06,0.90,-7.90,-153.1,grandpas_village,9.80,clear,4.739,6.283,0.00,12.06,world
46.53,2026-08-29 09:23:03,11.06,0.90,-7.90,-153.1,grandpas_village,9.82,clear,5.038,6.192,0.00,12.06,world
47.03,2026-08-29 09:23:03,11.06,0.90,-7.90,-153.1,grandpas_village,9.84,clear,5.038,6.192,0.00,12.06,world
47.53,2026-08-29 09:23:04,11.06,0.90,-7.90,-153.1,grandpas_village,9.86,clear,5.533,6.465,0.00,12.06,world
48.03,2026-08-29 09:23:04,11.06,0.90,-7.90,-153.1,grandpas_village,9.88,clear,5.533,6.465,0.00,12.06,world
48.53,2026-08-29 09:23:05,11.06,0.90,-7.90,-153.1,grandpas_village,9.90,clear,5.747,6.084,0.00,12.06,world
49.03,2026-08-29 09:23:05,11.06,0.90,-7.90,-153.1,grandpas_village,9.92,clear,5.747,6.084,0.00,12.06,world
49.53,2026-08-29 09:23:06,11.06,0.90,-7.90,-153.1,grandpas_village,9.94,clear,5.555,7.472,0.00,12.06,world
50.03,2026-08-29 09:23:06,11.06,0.90,-7.90,-153.1,grandpas_village,9.96,clear,5.555,7.472,0.00,12.06,world
50.53,2026-08-29 09:23:07,11.06,0.90,-7.90,-153.1,grandpas_village,9.98,clear,5.362,5.970,0.00,12.06,world
51.03,2026-08-29 09:23:07,11.06,0.90,-7.90,-153.1,grandpas_village,10.00,clear,5.362,5.970,0.00,12.06,world
51.53,2026-08-29 09:23:08,11.06,0.90,-7.90,-153.1,grandpas_village,10.02,clear,4.795,5.579,0.00,12.06,world
52.03,2026-08-29 09:23:08,11.06,0.90,-7.90,-153.1,grandpas_village,10.04,clear,4.795,5.579,0.00,12.06,world
52.53,2026-08-29 09:23:09,11.06,0.90,-7.90,-153.1,grandpas_village,10.06,clear,4.705,6.006,0.00,12.06,world
53.03,2026-08-29 09:23:09,11.06,0.90,-7.90,-153.1,grandpas_village,10.08,clear,4.705,6.006,0.00,12.06,world
53.53,2026-08-29 09:23:10,11.06,0.90,-7.90,-153.1,grandpas_village,10.10,clear,5.341,5.825,0.00,12.06,world
54.03,2026-08-29 09:23:10,11.06,0.90,-7.90,-153.1,grandpas_village,10.12,clear,5.341,5.825,0.00,12.06,world
54.53,2026-08-29 09:23:11,11.06,0.90,-7.90,-153.1,grandpas_village,10.14,clear,4.495,5.665,0.00,12.06,world
55.03,2026-08-29 09:23:11,11.06,0.90,-7.90,-153.1,grandpas_village,10.16,clear,4.495,5.665,0.00,12.06,world
55.53,2026-08-29 09:23:12,11.06,0.90,-7.90,-153.1,grandpas_village,10.18,clear,5.085,5.770,0.00,12.06,world
56.03,2026-08-29 09:23:12,11.06,0.90,-7.90,-153.1,grandpas_village,10.20,clear,5.085,5.770,0.00,12.06,world
56.53,2026-08-29 09:23:13,11.06,0.90,-7.90,-153.1,grandpas_village,10.22,clear,4.413,5.507,0.00,12.06,world
57.03,2026-08-29 09:23:13,11.06,0.90,-7.90,-153.1,grandpas_village,10.24,clear,4.413,5.507,0.00,12.06,world
57.53,2026-08-29 09:23:14,11.06,0.90,-7.90,-153.1,grandpas_village,10.26,clear,4.985,6.178,0.00,12.06,world
58.03,2026-08-29 09:23:14,11.06,0.90,-7.90,-153.1,grandpas_village,10.28,clear,4.985,6.178,0.00,12.06,world
58.53,2026-08-29 09:23:15,11.06,0.90,-7.90,-153.1,grandpas_village,10.30,clear,5.344,5.874,0.00,12.06,world
59.03,2026-08-29 09:23:15,11.06,0.90,-7.90,-153.1,grandpas_village,10.32,clear,5.344,5.874,0.00,12.06,world
59.53,2026-08-29 09:23:16,11.06,0.90,-7.90,-153.1,grandpas_village,10.34,clear,4.850,6.074,0.00,12.06,world
60.03,2026-08-29 09:23:16,11.06,0.90,-7.90,-153.1,grandpas_village,10.36,clear,4.850,6.074,0.00,12.06,world
60.53,2026-08-29 09:23:17,11.06,0.90,-7.90,-153.1,grandpas_village,10.38,clear,5.006,5.736,0.00,12.06,world
61.03,2026-08-29 09:23:17,11.06,0.90,-7.90,-153.1,grandpas_village,10.40,clear,5.006,5.736,0.00,12.06,world
61.53,2026-08-29 09:23:18,11.06,0.90,-7.90,-153.1,grandpas_village,10.42,clear,4.365,5.448,0.00,12.06,world
62.03,2026-08-29 09:23:18,11.06,0.90,-7.90,-153.1,grandpas_village,10.44,clear,4.365,5.448,0.00,12.06,world
62.53,2026-08-29 09:23:19,11.06,0.90,-7.90,-153.1,grandpas_village,10.46,clear,4.868,5.791,0.00,12.06,world
63.03,2026-08-29 09:23:19,11.06,0.90,-7.90,-153.1,grandpas_village,10.48,clear,4.868,5.791,0.00,12.06,world
63.53,2026-08-29 09:23:20,11.06,0.90,-7.90,-153.1,grandpas_village,10.50,clear,4.314,5.531,0.00,12.06,world
64.03,2026-08-29 09:23:20,11.06,0.90,-7.90,-153.1,grandpas_village,10.52,clear,4.314,5.531,0.00,12.06,world
64.53,2026-08-29 09:23:21,11.06,0.90,-7.90,-153.1,grandpas_village,10.54,clear,4.891,5.483,0.00,12.06,world
65.03,2026-08-29 09:23:21,11.06,0.90,-7.90,-153.1,grandpas_village,10.56,clear,4.891,5.483,0.00,12.06,world
65.53,2026-08-29 09:23:22,11.06,0.90,-7.90,-153.1,grandpas_village,10.58,clear,5.062,6.645,0.00,12.06,world
66.03,2026-08-29 09:23:22,11.06,0.90,-7.90,-153.1,grandpas_village,10.60,clear,5.062,6.645,0.00,12.06,world
66.53,2026-08-29 09:23:23,11.06,0.90,-7.90,-153.1,grandpas_village,10.62,clear,4.544,6.432,0.00,12.06,world
67.03,2026-08-29 09:23:23,11.06,0.90,-7.90,-153.1,grandpas_village,10.64,clear,4.544,6.432,0.00,12.06,world
67.53,2026-08-29 09:23:24,11.06,0.90,-7.90,-153.1,grandpas_village,10.66,clear,4.316,5.293,0.00,12.06,world
68.03,2026-08-29 09:23:24,11.06,0.90,-7.90,-153.1,grandpas_village,10.68,clear,4.316,5.293,0.00,12.06,world
68.53,2026-08-29 09:23:25,11.06,0.90,-7.90,-153.1,grandpas_village,10.70,clear,5.042,5.797,0.00,12.06,world
69.03,2026-08-29 09:23:25,11.06,0.90,-7.90,-153.1,grandpas_village,10.72,clear,5.042,5.797,0.00,12.06,world
69.53,2026-08-29 09:23:26,11.06,0.90,-7.90,-153.1,grandpas_village,10.74,clear,4.934,6.684,0.00,12.06,world
70.03,2026-08-29 09:23:26,11.06,0.90,-7.90,-153.1,grandpas_village,10.76,clear,4.934,6.684,0.00,12.06,world
70.53,2026-08-29 09:23:27,11.06,0.90,-7.90,-153.1,grandpas_village,10.78,clear,4.460,6.625,0.00,12.06,world
71.03,2026-08-29 09:23:27,11.06,0.90,-7.90,-153.1,grandpas_village,10.80,clear,4.460,6.625,0.00,12.06,world
71.53,2026-08-29 09:23:28,11.06,0.90,-7.90,-153.1,grandpas_village,10.82,clear,5.245,6.118,0.00,12.06,world
72.03,2026-08-29 09:23:28,11.06,0.90,-7.90,-153.1,grandpas_village,10.84,clear,5.245,6.118,0.00,12.06,world
72.53,2026-08-29 09:23:29,11.06,0.90,-7.90,-153.1,grandpas_village,10.86,clear,4.909,6.573,0.00,12.06,world
73.03,2026-08-29 09:23:29,11.06,0.90,-7.90,-153.1,grandpas_village,10.88,clear,4.909,6.573,0.00,12.06,world
73.53,2026-08-29 09:23:30,11.06,0.90,-7.90,-153.1,grandpas_village,10.90,clear,5.187,5.769,0.00,12.06,world
74.03,2026-08-29 09:23:30,11.06,0.90,-7.90,-153.1,grandpas_village,10.92,clear,5.187,5.769,0.00,12.06,world
74.53,2026-08-29 09:23:31,11.06,0.90,-7.90,-153.1,grandpas_village,10.94,clear,5.284,5.623,0.00,12.06,world
75.03,2026-08-29 09:23:31,11.06,0.90,-7.90,-153.1,grandpas_village,10.96,clear,5.284,5.623,0.00,12.06,world
75.53,2026-08-29 09:23:32,11.06,0.90,-7.90,-153.1,grandpas_village,10.98,clear,5.221,6.672,0.00,12.06,world
76.03,2026-08-29 09:23:32,11.06,0.90,-7.90,-153.1,grandpas_village,11.00,clear,5.221,6.672,0.00,12.06,world
76.53,2026-08-29 09:23:33,11.06,0.90,-7.90,-153.1,grandpas_village,11.02,clear,5.294,6.363,0.00,12.06,world
77.03,2026-08-29 09:23:33,11.06,0.90,-7.90,-153.1,grandpas_village,11.04,clear,5.294,6.363,0.00,12.06,world
77.53,2026-08-29 09:23:34,11.06,0.90,-7.90,-153.1,grandpas_village,11.06,clear,4.836,6.206,0.00,12.06,world
78.03,2026-08-29 09:23:34,11.06,0.90,-7.90,-153.1,grandpas_village,11.08,clear,4.836,6.206,0.00,12.06,world
78.53,2026-08-29 09:23:35,11.06,0.90,-7.90,-153.1,grandpas_village,11.10,clear,4.929,6.337,0.00,12.06,world
79.03,2026-08-29 09:23:35,11.06,0.90,-7.90,-153.1,grandpas_village,11.12,clear,4.929,6.337,0.00,12.06,world
79.53,2026-08-29 09:23:36,11.06,0.90,-7.90,-153.1,grandpas_village,11.14,clear,4.789,5.954,0.00,12.06,world
80.03,2026-08-29 09:23:36,11.06,0.90,-7.90,-153.1,grandpas_village,11.16,clear,4.789,5.954,0.00,12.06,world
80.53,2026-08-29 09:23:37,11.06,0.90,-7.90,-153.1,grandpas_village,11.18,clear,4.738,6.052,0.00,12.06,world
81.03,2026-08-29 09:23:37,11.06,0.90,-7.90,-153.1,grandpas_village,11.20,clear,4.738,6.052,0.00,12.06,world
81.53,2026-08-29 09:23:38,11.06,0.90,-7.90,-153.1,grandpas_village,11.22,clear,4.566,5.852,0.00,12.06,world
82.03,2026-08-29 09:23:38,11.06,0.90,-7.90,-153.1,grandpas_village,11.24,clear,4.566,5.852,0.00,12.06,world
82.53,2026-08-29 09:23:39,11.06,0.90,-7.90,-153.1,grandpas_village,11.26,clear,5.129,6.085,0.00,12.06,world
83.03,2026-08-29 09:23:39,11.06,0.90,-7.90,-153.1,grandpas_village,11.28,clear,5.129,6.085,0.00,12.06,world
83.53,2026-08-29 09:23:40,11.06,0.90,-7.90,-153.1,grandpas_village,11.30,clear,4.574,5.845,0.00,12.06,world
84.03,2026-08-29 09:23:40,11.06,0.90,-7.90,-153.1,grandpas_village,11.32,clear,4.574,5.845,0.00,12.06,world
84.53,2026-08-29 09:23:41,11.06,0.90,-7.90,-153.1,grandpas_village,11.34,clear,4.793,5.779,0.00,12.06,world
85.03,2026-08-29 09:23:41,11.06,0.90,-7.90,-153.1,grandpas_village,11.36,clear,4.793,5.779,0.00,12.06,world
85.53,2026-08-29 09:23:42,11.06,0.90,-7.90,-153.1,grandpas_village,11.38,clear,5.005,6.309,0.00,12.06,world
86.03,2026-08-29 09:23:42,11.06,0.90,-7.90,-153.1,grandpas_village,11.40,clear,5.005,6.309,0.00,12.06,world
86.53,2026-08-29 09:23:43,11.06,0.90,-7.90,-153.1,grandpas_village,11.42,clear,4.822,6.344,0.00,12.06,world
87.03,2026-08-29 09:23:43,11.06,0.90,-7.90,-153.1,grandpas_village,11.44,clear,4.822,6.344,0.00,12.06,world
87.53,2026-08-29 09:23:44,11.06,0.90,-7.90,-153.1,grandpas_village,11.46,clear,5.437,6.930,0.00,12.06,world
88.03,2026-08-29 09:23:44,11.06,0.90,-7.90,-153.1,grandpas_village,11.48,clear,5.437,6.930,0.00,12.06,world
88.53,2026-08-29 09:23:45,11.06,0.90,-7.90,-153.1,grandpas_village,11.50,clear,4.856,5.802,0.00,12.06,world
89.03,2026-08-29 09:23:45,11.06,0.90,-7.90,-153.1,grandpas_village,11.52,clear,4.856,5.802,0.00,12.06,world
89.53,2026-08-29 09:23:46,11.06,0.90,-7.90,-153.1,grandpas_village,11.54,clear,4.810,5.715,0.00,12.06,world
90.03,2026-08-29 09:23:46,11.06,0.90,-7.90,-153.1,grandpas_village,11.56,clear,4.810,5.715,0.00,12.06,world
90.53,2026-08-29 09:23:47,11.06,0.90,-7.90,-153.1,grandpas_village,11.58,clear,4.600,6.416,0.00,12.06,world
91.03,2026-08-29 09:23:47,11.06,0.90,-7.90,-153.1,grandpas_village,11.60,clear,4.600,6.416,0.00,12.06,world
91.53,2026-08-29 09:23:48,11.06,0.90,-7.90,-153.1,grandpas_village,11.62,clear,4.804,5.522,0.00,12.06,world
92.03,2026-08-29 09:23:48,11.06,0.90,-7.90,-153.1,grandpas_village,11.64,clear,4.804,5.522,0.00,12.06,world
92.53,2026-08-29 09:23:49,11.06,0.90,-7.90,-153.1,grandpas_village,11.66,clear,4.945,6.300,0.00,12.06,world
93.03,2026-08-29 09:23:49,11.06,0.90,-7.90,-153.1,grandpas_village,11.68,clear,4.945,6.300,0.00,12.06,world
93.53,2026-08-29 09:23:50,11.06,0.90,-7.90,-153.1,grandpas_village,11.70,clear,4.982,5.567,0.00,12.06,world
94.03,2026-08-29 09:23:50,11.06,0.90,-7.90,-153.1,grandpas_village,11.72,clear,4.982,5.567,0.00,12.06,world
94.53,2026-08-29 09:23:51,11.06,0.90,-7.90,-153.1,grandpas_village,11.74,clear,4.937,5.659,0.00,12.06,world
95.03,2026-08-29 09:23:51,11.06,0.90,-7.90,-153.1,grandpas_village,11.76,clear,4.937,5.659,0.00,12.06,world
95.53,2026-08-29 09:23:52,11.06,0.90,-7.90,-153.1,grandpas_village,11.78,clear,5.149,5.670,0.00,12.06,world
96.03,2026-08-29 09:23:52,11.06,0.90,-7.90,-153.1,grandpas_village,11.80,clear,5.149,5.670,0.00,12.06,world
96.53,2026-08-29 09:23:53,11.06,0.90,-7.90,-153.1,grandpas_village,11.82,clear,4.720,4.970,0.00,12.06,world
97.03,2026-08-29 09:23:53,11.06,0.90,-7.90,-153.1,grandpas_village,11.84,clear,4.720,4.970,0.00,12.06,world
97.53,2026-08-29 09:23:54,11.06,0.90,-7.90,-153.1,grandpas_village,11.86,clear,5.053,5.702,0.00,12.06,world
98.03,2026-08-29 09:23:54,11.06,0.90,-7.90,-153.1,grandpas_village,11.88,clear,5.053,5.702,0.00,12.06,world
98.53,2026-08-29 09:23:55,11.06,0.90,-7.90,-153.1,grandpas_village,11.90,clear,5.516,5.981,0.00,12.06,world
99.03,2026-08-29 09:23:55,11.06,0.90,-7.90,-153.1,grandpas_village,11.92,clear,5.516,5.981,0.00,12.06,world
99.53,2026-08-29 09:23:56,11.06,0.90,-7.90,-153.1,grandpas_village,11.94,clear,4.683,6.155,0.00,12.06,world
100.03,2026-08-29 09:23:56,11.06,0.90,-7.90,-153.1,grandpas_village,11.96,clear,4.683,6.155,0.00,12.06,world
100.53,2026-08-29 09:23:57,11.06,0.90,-7.90,-153.1,grandpas_village,11.98,clear,4.935,5.821,0.00,12.06,world
101.03,2026-08-29 09:23:57,11.06,0.90,-7.90,-153.1,grandpas_village,12.00,clear,4.935,5.821,0.00,12.06,world
101.53,2026-08-29 09:23:58,11.06,0.90,-7.90,-153.1,grandpas_village,12.02,clear,4.898,6.220,0.00,12.06,world
102.03,2026-08-29 09:23:58,11.06,0.90,-7.90,-153.1,grandpas_village,12.04,clear,4.898,6.220,0.00,12.06,world
102.53,2026-08-29 09:23:59,11.06,0.90,-7.90,-153.1,grandpas_village,12.06,clear,6.539,7.518,0.00,12.06,world
103.03,2026-08-29 09:23:59,11.06,0.90,-7.90,-153.1,grandpas_village,12.08,clear,6.539,7.518,0.00,12.06,world
103.53,2026-08-29 09:24:00,11.06,0.90,-7.90,-153.1,grandpas_village,12.10,clear,4.959,7.491,0.00,12.06,world
